Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,39:28,2,7,.286,0,0,,0,0,,2,5,7,0,4,0,0,1,4,+23
hasleud01,38:05,5,8,.625,0,0,,5,6,.833,0,10,10,1,0,0,1,3,15,+20
wadedw01,36:25,14,25,.560,0,1,.000,5,6,.833,2,8,10,9,3,0,3,1,33,+24
beaslmi01,30:46,5,10,.500,0,0,,10,10,1.000,2,6,8,3,2,2,1,1,20,+2
chalmma01,30:38,1,5,.200,0,3,.000,0,0,,0,4,4,7,1,1,1,4,2,+16
cookda02,27:54,4,8,.500,2,3,.667,0,0,,0,0,0,2,0,1,0,1,10,+6
quinnch01,17:22,5,9,.556,5,6,.833,0,0,,0,2,2,1,1,0,0,1,15,0
blounma01,9:55,0,4,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,0,0,-4
diawaya01,9:27,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,2,0,0,-7
Team Totals,240,36,77,.468,7,16,.438,20,22,.909,7,38,45,23,11,4,8,12,99,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonro01,37:49,6,17,.353,5,11,.455,1,2,.500,0,5,5,6,1,0,2,2,18,-19
duncati01,27:33,9,16,.563,0,0,,4,5,.800,4,7,11,2,0,0,2,1,22,-19
thomaku01,13:04,2,3,.667,0,0,,0,0,,3,3,6,1,0,2,1,1,4,+8
bowenbr01,11:58,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,2,1,2,-3
parketo01,10:04,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,1,0,4,-15
farmede01,28:35,2,9,.222,1,7,.143,0,0,,0,5,5,2,0,0,2,4,5,+1
udokaim01,27:28,5,10,.500,3,5,.600,1,2,.500,2,2,4,2,1,0,2,2,14,-9
finlemi01,24:07,0,8,.000,0,3,.000,0,0,,1,3,4,3,0,1,0,1,0,-24
tollian01,22:03,3,7,.429,2,6,.333,0,0,,1,3,4,3,0,0,0,1,8,+5
hillge01,20:54,2,7,.286,0,2,.000,2,4,.500,1,0,1,2,0,1,1,3,6,+9
obertfa01,16:13,0,0,,0,0,,0,0,,0,3,3,1,0,0,1,3,0,-14
bonnema01,0:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,32,85,.376,11,35,.314,8,13,.615,12,32,44,22,2,4,14,19,83,
