Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thornal01,39:28,5,14,.357,0,2,.000,9,13,.692,2,5,7,1,1,1,1,4,19,-23
gordoer01,35:45,6,12,.500,2,4,.500,3,6,.500,0,2,2,3,2,1,2,5,17,-6
davisba01,34:12,4,14,.286,1,2,.500,3,4,.750,0,3,3,10,0,1,5,3,12,-26
cambyma01,32:12,3,10,.300,0,0,,5,7,.714,1,6,7,1,5,1,1,2,11,-13
kamanch01,25:07,3,7,.429,0,0,,2,2,1.000,2,5,7,0,2,0,4,6,8,-9
novakst01,29:47,6,9,.667,5,7,.714,0,0,,0,3,3,2,1,0,0,1,17,-4
jonesfr01,25:32,2,5,.400,1,2,.500,2,2,1.000,0,1,1,5,2,0,0,4,7,+12
taylomi01,9:52,0,3,.000,0,0,,1,2,.500,0,0,0,1,0,0,1,0,1,-2
jordade01,6:50,1,3,.333,0,0,,0,0,,0,0,0,0,1,1,0,2,2,+4
ackeral01,1:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,30,77,.390,9,17,.529,25,36,.694,5,25,30,23,14,5,14,27,94,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,33:27,6,16,.375,0,0,,6,6,1.000,0,3,3,3,0,0,4,4,18,+24
balkmre01,32:41,10,14,.714,0,0,,2,6,.333,5,6,11,1,0,2,3,4,22,+25
billuch01,30:45,2,6,.333,2,3,.667,4,4,1.000,1,4,5,9,0,2,3,2,10,+17
hilarne01,29:47,4,7,.571,0,0,,9,10,.900,2,8,10,1,5,2,2,1,17,+14
jonesda02,17:28,1,2,.500,0,0,,2,3,.667,1,2,3,1,0,0,1,5,4,+21
anderch01,26:04,3,9,.333,0,0,,1,2,.500,6,5,11,1,1,3,0,1,7,-11
smithjr01,24:38,5,7,.714,2,3,.667,5,6,.833,0,2,2,4,1,0,5,1,17,-11
cartean01,21:54,2,7,.286,0,1,.000,1,1,1.000,0,6,6,4,2,0,3,3,5,+1
kleizli01,20:46,3,9,.333,0,0,,1,3,.333,2,2,4,0,0,0,1,1,7,-11
petrojo01,1:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
hartja01,1:15,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,36,78,.462,4,8,.500,31,41,.756,17,39,56,24,9,9,22,22,107,
