Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
foyera01,37:17,9,12,.750,3,4,.750,2,2,1.000,0,1,1,14,2,1,2,3,23,+25
gomesry01,35:18,9,11,.818,1,1,1.000,1,1,1.000,1,6,7,3,0,0,0,1,20,+16
jeffeal01,32:09,9,20,.450,0,0,,1,1,1.000,0,8,8,1,0,1,2,0,19,+25
millemi01,24:44,4,7,.571,0,1,.000,1,1,1.000,0,8,8,7,0,0,3,0,9,+19
collija04,15:59,0,2,.000,0,0,,0,0,,0,1,1,1,0,1,0,3,0,+6
smithcr01,25:53,6,13,.462,0,0,,4,7,.571,2,7,9,1,0,1,2,3,16,+19
telfase01,24:47,2,7,.286,2,2,1.000,0,0,,0,2,2,5,1,0,4,2,6,+13
breweco01,20:14,3,6,.500,1,2,.500,0,0,,2,2,4,0,1,0,0,3,7,+11
loveke01,17:39,0,2,.000,0,0,,2,2,1.000,1,3,4,0,0,1,0,2,2,+2
carnero01,2:00,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4,-2
madsema01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
cardibr01,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2
Team Totals,240,44,83,.530,7,11,.636,11,14,.786,7,38,45,32,4,5,13,17,106,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,34:51,3,10,.300,1,4,.250,0,0,,1,9,10,2,0,2,1,1,7,-13
princta01,34:33,8,13,.615,2,3,.667,2,3,.667,1,3,4,2,2,1,1,2,20,-12
hamilri01,32:36,2,11,.182,0,2,.000,3,3,1.000,1,0,1,6,0,0,1,1,7,-18
iversal01,29:23,3,11,.273,0,2,.000,3,4,.750,0,4,4,2,0,0,2,0,9,-14
brownkw01,14:42,1,3,.333,0,0,,0,0,,0,3,3,1,0,1,2,3,2,-6
maxieja01,22:30,5,10,.500,0,0,,2,4,.500,4,4,8,0,0,0,0,2,12,-12
johnsam01,18:15,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,1,4,2,-16
stuckro01,18:14,0,5,.000,0,0,,4,6,.667,0,1,1,2,0,0,0,1,4,-16
afflaar01,15:33,1,4,.250,1,2,.500,0,0,,0,1,1,1,0,0,2,2,3,-18
bynumwi01,12:00,3,7,.429,0,0,,1,2,.500,0,1,1,6,2,0,1,1,7,-2
herrmwa01,5:23,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,-5
ackeral01,2:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+2
Team Totals,240,30,81,.370,5,14,.357,15,22,.682,8,28,36,22,4,5,11,17,80,
