Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,41:11,8,16,.500,2,5,.400,0,0,,0,2,2,0,3,0,1,0,18,-9
brookaa01,40:57,6,17,.353,2,7,.286,0,0,,2,6,8,3,1,0,2,5,14,-7
mingya01,38:57,5,9,.556,0,0,,3,3,1.000,2,6,8,1,0,0,3,5,13,-10
mcgratr01,36:06,2,12,.167,0,0,,3,4,.750,1,2,3,5,2,0,1,0,7,-4
scolalu01,20:09,2,6,.333,0,0,,0,0,,0,1,1,1,0,0,1,3,4,+1
landrca01,26:45,4,6,.667,0,0,,0,0,,3,4,7,2,0,1,0,2,8,-2
wafervo01,18:41,2,6,.333,2,2,1.000,0,0,,1,4,5,0,0,0,3,1,6,+10
hayesch01,9:58,1,1,1.000,0,0,,1,2,.500,1,3,4,0,2,0,1,1,3,+8
headlu01,7:16,0,2,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,2,0,2,+3
Team Totals,240,30,75,.400,6,15,.400,9,11,.818,10,29,39,12,8,1,14,17,75,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,40:19,8,15,.533,0,0,,6,8,.750,0,5,5,2,1,1,1,2,22,+14
masonro01,37:51,3,8,.375,2,6,.333,1,2,.500,0,9,9,2,1,0,2,3,9,+6
hillge01,35:47,8,13,.615,1,2,.500,0,0,,1,5,6,5,0,0,0,4,17,+8
obertfa01,14:18,2,4,.500,0,0,,0,0,,1,2,3,1,0,0,2,0,4,-4
udokaim01,9:56,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,3,0,0,-3
finlemi01,30:00,2,6,.333,1,2,.500,0,0,,1,1,2,2,0,0,2,0,5,+6
bonnema01,19:37,4,6,.667,3,4,.750,0,0,,0,2,2,0,1,0,0,2,11,+7
bowenbr01,18:24,0,0,,0,0,,0,0,,0,3,3,1,1,0,1,3,0,-4
thomaku01,15:22,1,7,.143,0,1,.000,1,2,.500,2,2,4,0,0,1,1,0,3,-9
vaughja01,12:13,1,4,.250,0,0,,2,2,1.000,0,1,1,2,0,0,1,0,4,-6
tollian01,6:13,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,0,2,-5
Team Totals,240,30,67,.448,7,16,.438,10,14,.714,5,31,36,15,5,2,13,14,77,
