New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duhonch01,41:02,2,7,.286,2,4,.500,4,5,.800,0,4,4,9,0,0,2,1,10,+4
chandwi01,37:02,9,17,.529,1,2,.500,0,0,,0,3,3,1,0,1,0,4,19,+6
leeda02,33:34,12,16,.750,0,0,,0,1,.000,4,5,9,3,1,1,2,4,24,-6
richaqu01,33:02,2,7,.286,1,4,.250,4,6,.667,1,6,7,8,0,0,2,0,9,+9
jeffrja01,25:13,1,8,.125,0,1,.000,1,4,.250,5,4,9,6,1,0,0,2,3,-4
harrial01,33:59,6,19,.316,2,8,.250,6,6,1.000,3,7,10,1,0,0,1,2,20,+5
robinna01,18:43,3,8,.375,1,5,.200,0,0,,0,1,1,1,2,0,0,2,7,+8
thomati01,17:25,4,7,.571,1,1,1.000,0,0,,0,2,2,1,0,1,1,3,9,+8
Team Totals,240,39,89,.438,8,25,.320,15,22,.682,13,32,45,30,4,3,8,18,101,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,40:41,6,20,.300,0,1,.000,13,14,.929,6,8,14,4,1,1,2,5,25,+7
paulch01,40:39,8,19,.421,2,5,.400,5,6,.833,0,5,5,7,2,0,3,5,23,-1
stojape01,34:36,3,12,.250,2,7,.286,0,0,,1,5,6,4,1,1,0,3,8,-8
butlera01,34:00,7,13,.538,2,6,.333,2,2,1.000,2,5,7,0,0,1,1,2,18,+2
chandty01,32:50,5,11,.455,0,0,,0,0,,8,4,12,0,0,0,3,4,10,-6
poseyja01,29:04,1,4,.250,0,2,.000,0,0,,0,5,5,0,1,0,1,0,2,-1
daniean01,11:59,1,3,.333,1,2,.500,2,2,1.000,0,0,0,2,1,0,0,1,5,-8
elyme01,6:25,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,-6
armsthi01,4:55,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,0,0,-5
petermo01,4:51,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
Team Totals,240,33,86,.384,7,23,.304,22,24,.917,19,33,52,18,6,3,11,20,95,
