Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,39:41,10,17,.588,3,8,.375,0,0,,0,2,2,5,2,0,2,3,23,+22
martike01,37:05,9,14,.643,0,1,.000,0,0,,3,7,10,2,4,1,0,1,18,+25
anthoca01,32:26,5,15,.333,0,2,.000,9,11,.818,2,7,9,1,1,0,4,1,19,+13
hilarne01,23:50,3,3,1.000,0,0,,0,0,,2,2,4,3,1,0,1,5,6,+13
jonesda02,16:19,1,3,.333,0,0,,0,0,,0,1,1,2,1,0,0,2,2,-9
cartean01,29:09,4,6,.667,0,0,,0,0,,0,0,0,5,3,1,1,1,8,+19
kleizli01,26:52,2,11,.182,0,6,.000,0,0,,0,3,3,1,0,0,1,0,4,-10
smithjr01,19:23,3,7,.429,2,4,.500,2,2,1.000,0,3,3,3,0,0,0,0,10,+2
anderch01,13:21,3,3,1.000,0,0,,1,1,1.000,1,1,2,0,0,0,1,0,7,+11
petrojo01,1:54,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-1
Team Totals,240,41,81,.506,5,21,.238,12,14,.857,8,27,35,22,12,2,10,13,99,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,39:19,12,22,.545,1,5,.200,8,12,.667,2,5,7,2,2,0,5,1,33,-13
chalmma01,36:15,4,12,.333,2,4,.500,0,0,,1,6,7,5,1,0,4,4,10,-12
mariosh01,35:56,7,13,.538,0,1,.000,0,0,,2,3,5,1,0,0,1,3,14,-17
hasleud01,33:23,3,3,1.000,0,0,,0,0,,1,3,4,1,1,0,2,2,6,-16
magloja01,5:38,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,1,0,-3
anthojo01,35:39,0,1,.000,0,0,,0,0,,3,2,5,1,0,5,3,3,0,-5
cookda02,21:11,2,9,.222,0,6,.000,0,0,,0,3,3,1,1,0,3,3,4,-13
beaslmi01,12:55,2,9,.222,1,1,1.000,2,2,1.000,1,1,2,1,0,0,0,0,7,0
quinnch01,10:37,2,3,.667,2,3,.667,2,2,1.000,1,0,1,1,0,0,0,0,8,-4
jonesja02,7:13,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
diawaya01,1:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1
Team Totals,240,32,73,.438,6,20,.300,12,16,.750,11,26,37,13,5,6,19,17,82,
