Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,40:51,13,27,.481,2,6,.333,14,14,1.000,2,5,7,3,2,2,2,5,42,-7
jackja01,39:50,5,11,.455,0,1,.000,2,2,1.000,1,5,6,6,2,0,1,3,12,-9
murphtr01,29:50,0,4,.000,0,1,.000,7,8,.875,0,6,6,0,0,0,1,3,7,-6
fosteje01,26:26,2,7,.286,0,0,,2,6,.333,6,6,12,3,1,0,1,3,6,+1
grahast01,26:18,5,10,.500,1,2,.500,0,0,,2,3,5,0,1,0,0,6,11,+8
fordtj01,24:36,6,12,.500,1,1,1.000,2,2,1.000,0,1,1,6,0,0,4,2,15,+8
dunlemi02,22:20,4,14,.286,2,7,.286,0,0,,0,4,4,1,0,0,1,2,10,+5
dienetr01,13:43,3,4,.750,2,3,.667,0,0,,0,0,0,2,0,0,0,0,8,-11
rushbr01,9:18,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-7
nestera01,6:48,3,3,1.000,0,0,,0,0,,0,0,0,2,1,0,1,4,6,+3
Team Totals,240,41,93,.441,8,22,.364,27,32,.844,11,32,43,23,7,2,11,28,117,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,44:24,10,19,.526,4,6,.667,8,8,1.000,0,5,5,5,1,0,3,0,32,+6
maggeco01,35:32,4,10,.400,0,2,.000,6,6,1.000,2,5,7,2,1,0,5,5,14,0
azubuke01,33:36,6,11,.545,3,4,.750,6,10,.600,2,6,8,1,0,1,0,4,21,-5
belinma01,30:11,6,13,.462,2,7,.286,3,5,.600,0,3,3,2,2,0,1,4,17,-5
biedran01,27:31,4,9,.444,0,0,,3,4,.750,3,6,9,1,0,3,1,3,11,+1
watsocj01,36:39,4,9,.444,1,4,.250,2,2,1.000,0,5,5,5,2,0,2,1,11,+14
turiaro01,20:05,2,6,.333,0,0,,2,2,1.000,0,4,4,5,0,1,1,4,6,+2
randoan01,9:18,3,3,1.000,0,0,,2,2,1.000,3,1,4,0,1,2,0,0,8,+7
morroan01,2:44,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5
Team Totals,240,39,81,.481,10,23,.435,32,39,.821,10,36,46,21,7,7,13,21,120,
