Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,32:24,7,21,.333,3,6,.500,1,2,.500,1,2,3,1,2,0,3,0,18,-15
belinma01,29:41,4,13,.308,0,2,.000,4,4,1.000,1,5,6,2,0,0,2,2,12,-17
azubuke01,25:33,3,7,.429,0,0,,2,2,1.000,2,2,4,2,1,1,0,0,8,-14
biedran01,24:39,2,9,.222,0,0,,1,6,.167,4,5,9,5,3,0,3,3,5,-10
wrighbr03,15:55,1,4,.250,0,0,,0,0,,0,3,3,1,0,0,0,2,2,-11
morroan01,27:56,5,10,.500,1,1,1.000,2,2,1.000,3,1,4,2,0,0,1,1,13,-20
randoan01,25:45,4,8,.500,0,0,,3,4,.750,4,8,12,1,0,3,1,2,11,-10
kurzro01,19:22,0,6,.000,0,2,.000,2,2,1.000,3,2,5,0,3,1,3,4,2,-26
watsocj01,10:33,1,7,.143,0,1,.000,2,2,1.000,0,1,1,0,1,0,1,1,4,-10
turiaro01,9:37,0,1,.000,0,0,,1,2,.500,0,4,4,1,0,0,0,3,1,-9
nelsode01,9:20,0,1,.000,0,1,.000,0,2,.000,0,1,1,0,0,0,1,1,0,-9
willima03,9:16,2,4,.500,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,5,-9
Team Totals,240,29,91,.319,5,14,.357,18,28,.643,18,34,52,16,10,5,16,19,81,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,29:43,4,11,.364,0,0,,3,8,.375,3,8,11,1,1,2,1,3,11,+24
turkohe01,29:11,3,10,.300,1,3,.333,5,6,.833,1,4,5,7,1,0,4,4,12,+26
nelsoja01,28:22,9,9,1.000,4,4,1.000,0,0,,1,4,5,7,1,0,1,1,22,+21
lewisra02,27:49,8,12,.667,4,6,.667,1,2,.500,0,5,5,1,2,0,1,0,21,+17
boganke01,22:17,0,7,.000,0,5,.000,0,0,,1,4,5,0,0,0,0,1,0,+14
leeco01,20:05,5,9,.556,2,2,1.000,0,0,,0,5,5,0,0,2,1,3,12,+11
johnsan02,19:38,2,3,.667,1,2,.500,1,2,.500,0,0,0,1,3,1,3,2,6,+11
gortama01,18:17,3,4,.750,0,0,,1,2,.500,2,6,8,0,0,0,0,3,7,+8
pietrmi01,17:57,5,12,.417,4,8,.500,0,0,,1,1,2,2,2,0,0,2,14,+11
battito01,14:47,0,2,.000,0,0,,2,2,1.000,1,1,2,1,0,0,1,2,2,+16
redicjj01,6:30,2,5,.400,0,1,.000,2,2,1.000,1,3,4,3,0,0,1,1,6,+2
foylead01,5:24,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,0,0,-1
Team Totals,240,41,85,.482,16,31,.516,15,24,.625,11,44,55,23,10,5,13,22,113,
