Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,42:23,4,16,.250,0,0,,0,0,,2,5,7,1,0,0,0,2,8,+8
roybr01,40:55,11,19,.579,1,3,.333,7,9,.778,2,6,8,7,2,1,1,2,30,+17
przybjo01,37:10,1,1,1.000,0,0,,2,2,1.000,4,10,14,0,0,2,1,4,4,+10
blakest01,36:27,7,16,.438,6,10,.600,1,1,1.000,1,1,2,6,2,0,4,3,21,+15
outlatr01,32:39,5,12,.417,1,4,.250,6,6,1.000,1,5,6,4,0,1,1,4,17,+15
fernaru01,29:27,4,12,.333,3,7,.429,1,1,1.000,0,0,0,2,0,1,1,0,12,+2
rodrise01,11:33,1,1,1.000,0,0,,0,1,.000,0,3,3,3,1,0,3,0,2,-3
odengr01,9:26,1,2,.500,0,0,,0,1,.000,1,2,3,0,1,0,4,5,2,-4
Team Totals,240,34,79,.430,11,24,.458,17,21,.810,11,32,43,23,6,5,15,20,96,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
villach01,40:21,9,19,.474,1,2,.500,7,9,.778,2,7,9,0,2,1,2,3,26,-7
jefferi01,38:14,5,14,.357,1,2,.500,5,7,.714,0,4,4,1,1,1,4,5,16,-9
mbahalu01,35:29,1,7,.143,0,0,,0,0,,3,3,6,1,0,0,0,1,2,-8
elsonfr01,23:49,3,4,.750,0,0,,1,1,1.000,4,4,8,1,3,0,0,3,7,-5
sessira01,23:18,4,9,.444,0,0,,2,2,1.000,0,1,1,7,2,0,7,1,10,0
ridnolu01,27:11,3,10,.300,1,4,.250,1,2,.500,0,5,5,2,0,0,2,1,8,-8
boganke01,25:01,3,9,.333,2,6,.333,2,2,1.000,0,2,2,3,2,0,1,3,10,-11
gadzuda01,16:59,2,2,1.000,0,0,,1,2,.500,0,5,5,0,0,1,0,1,5,-4
bellch01,9:38,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
Team Totals,240,30,76,.395,5,14,.357,19,25,.760,9,31,40,15,10,3,16,18,84,
