Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brewero02,53:06,10,17,.588,0,1,.000,3,7,.429,2,5,7,4,1,1,0,5,23,-2
kirilan01,49:43,7,20,.350,0,3,.000,6,6,1.000,5,5,10,5,3,2,0,3,20,-7
willide01,44:43,7,18,.389,0,1,.000,0,0,,0,3,3,11,2,0,4,0,14,-7
milescj01,22:40,6,10,.600,3,3,1.000,0,0,,0,1,1,0,1,0,0,2,15,-7
koufoko01,20:08,6,9,.667,0,0,,2,2,1.000,1,3,4,1,0,1,1,6,14,-1
korveky01,40:14,5,10,.500,2,5,.400,1,1,1.000,0,3,3,6,2,0,2,5,13,-1
fesenky01,34:12,6,8,.750,0,0,,0,2,.000,3,8,11,2,1,3,1,5,12,-4
knighbr01,13:17,0,4,.000,0,0,,0,0,,0,1,1,6,1,0,1,0,0,+2
harprma01,11:57,2,4,.500,0,0,,0,0,,0,0,0,0,2,0,0,1,4,+2
Team Totals,290,49,100,.490,5,13,.385,12,18,.667,11,29,40,35,13,7,9,27,115,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
scolalu01,46:47,3,8,.375,0,0,,4,5,.800,2,12,14,4,0,0,4,4,10,+6
mingya01,46:21,9,23,.391,0,0,,8,9,.889,4,7,11,2,1,4,3,4,26,+11
battish01,40:17,4,11,.364,3,7,.429,0,0,,1,3,4,2,0,0,0,1,11,+8
alstora01,37:00,3,13,.231,1,6,.167,6,10,.600,1,6,7,1,2,0,3,3,13,+7
headlu01,17:26,4,7,.571,2,3,.667,0,0,,2,0,2,2,1,0,2,0,10,+3
artesro01,40:34,7,18,.389,3,6,.500,11,11,1.000,2,6,8,4,2,0,1,0,28,+2
landrca01,22:01,3,5,.600,0,0,,0,0,,2,2,4,0,0,1,1,4,6,-5
brookaa01,21:29,3,9,.333,1,3,.333,3,3,1.000,1,3,4,3,0,0,1,0,10,-3
barrybr01,18:06,2,3,.667,2,3,.667,0,0,,0,2,2,3,0,0,3,2,6,-4
Team Totals,290,38,97,.392,12,28,.429,32,38,.842,15,41,56,21,6,5,18,18,120,
