Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,50:22,13,23,.565,2,4,.500,5,5,1.000,0,5,5,2,0,1,3,2,33,-5
greenje02,48:01,11,23,.478,0,4,.000,6,8,.750,6,7,13,5,3,0,1,5,28,-2
westbru01,41:11,7,18,.389,0,2,.000,20,22,.909,6,0,6,8,1,0,5,4,34,+3
collini01,33:15,5,10,.500,0,0,,0,0,,5,9,14,2,0,0,3,4,10,-1
weaveky01,16:33,1,1,1.000,0,0,,0,0,,1,0,1,1,1,0,1,4,2,+5
watsoea01,34:20,0,3,.000,0,1,.000,0,0,,2,4,6,3,0,0,1,3,0,-5
krstine01,19:45,2,6,.333,0,0,,1,2,.500,1,4,5,0,0,2,2,2,5,-3
atkinch01,17:05,2,6,.333,1,3,.333,1,2,.500,0,0,0,0,0,0,2,2,6,-9
wilcoch01,4:28,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,3,0,-3
Team Totals,265,41,90,.456,3,14,.214,33,39,.846,21,30,51,21,6,3,18,29,118,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike02,48:57,11,24,.458,3,7,.429,12,15,.800,1,1,2,1,1,0,2,2,37,+1
salmojo01,48:28,5,14,.357,1,3,.333,8,8,1.000,4,6,10,8,2,0,4,2,19,+6
hawessp01,30:16,6,12,.500,0,1,.000,1,3,.333,4,3,7,3,0,3,2,4,13,+1
thompja02,26:45,6,10,.600,0,0,,3,4,.750,3,3,6,1,2,0,1,6,15,-1
brownbo02,21:31,1,5,.200,0,1,.000,0,0,,0,0,0,1,0,0,1,3,2,-7
garcifr01,31:59,7,16,.438,2,8,.250,1,2,.500,2,3,5,7,3,3,1,6,17,-3
willish02,27:52,3,8,.375,0,1,.000,2,2,1.000,2,4,6,2,0,2,2,2,8,+7
jacksbo01,20:38,5,8,.625,1,1,1.000,0,0,,1,5,6,2,0,0,0,2,11,+15
mooremi01,8:35,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,1,0,+1
Team Totals,265,44,97,.454,7,22,.318,27,34,.794,17,26,43,25,9,8,14,28,122,
