Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
azubuke01,37:40,7,15,.467,2,5,.400,0,0,,1,5,6,0,3,0,1,3,16,-7
jacksst02,36:07,7,17,.412,1,5,.200,7,10,.700,2,8,10,5,0,0,5,3,22,-10
ellismo01,35:07,6,15,.400,0,4,.000,0,2,.000,0,4,4,4,1,0,2,2,12,-12
turiaro01,25:58,4,5,.800,0,0,,3,4,.750,2,4,6,2,1,1,0,2,11,-4
wrighbr03,25:44,2,6,.333,0,1,.000,0,0,,2,3,5,1,1,4,1,1,4,0
maggeco01,27:47,1,10,.100,0,1,.000,9,9,1.000,0,8,8,0,1,0,2,6,11,+2
morroan01,25:39,3,6,.500,0,1,.000,0,0,,3,4,7,3,1,0,2,0,6,-6
watsocj01,14:38,1,5,.200,1,2,.500,2,2,1.000,0,0,0,3,0,0,2,0,5,+2
randoan01,11:21,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,2,3,2,-15
Team Totals,240,32,81,.395,4,19,.211,21,27,.778,10,37,47,18,8,6,17,20,89,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butlera01,41:48,4,13,.308,1,6,.167,4,4,1.000,0,0,0,1,0,1,1,3,13,+5
westda01,41:39,11,19,.579,0,0,,1,3,.333,1,3,4,6,2,0,5,5,23,-6
paulch01,39:05,9,20,.450,2,3,.667,7,7,1.000,1,7,8,8,2,0,4,1,27,-3
wrighju01,23:18,2,6,.333,0,2,.000,0,0,,0,5,5,0,0,4,0,4,4,+2
armsthi01,16:12,5,6,.833,0,0,,4,4,1.000,4,7,11,0,0,1,0,3,14,+9
poseyja01,29:32,2,8,.250,0,2,.000,0,0,,1,9,10,3,1,0,0,3,4,+11
petermo01,18:12,1,5,.200,1,3,.333,0,0,,0,2,2,0,1,0,1,1,3,-5
marksse01,14:58,0,3,.000,0,0,,0,0,,2,2,4,0,0,0,1,0,0,+8
daniean01,8:55,2,2,1.000,0,0,,1,2,.500,0,2,2,1,0,0,2,1,5,+13
bowenry01,6:21,3,4,.750,0,0,,0,0,,1,0,1,0,1,0,0,0,6,+16
Team Totals,240,39,86,.453,4,16,.250,17,20,.850,10,37,47,19,7,6,14,21,99,
