Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roybr01,45:00,12,27,.444,3,4,.750,5,6,.833,5,4,9,6,0,0,3,1,32,-5
aldrila01,42:37,9,13,.692,0,0,,0,0,,1,5,6,3,2,2,0,5,18,-7
rodrise01,21:57,3,6,.500,1,2,.500,1,2,.500,0,6,6,1,0,0,2,3,8,-4
batumni01,16:56,1,5,.200,1,3,.333,0,0,,0,0,0,0,0,2,0,2,3,-5
odengr01,16:14,1,3,.333,0,0,,2,2,1.000,0,2,2,2,0,0,2,4,4,-8
outlatr01,33:31,8,13,.615,0,3,.000,4,7,.571,0,6,6,1,0,1,4,2,20,-3
bayleje01,26:03,0,3,.000,0,1,.000,3,4,.750,1,0,1,2,0,0,2,3,3,-5
fernaru01,23:31,1,6,.167,1,5,.200,0,0,,0,2,2,3,2,0,0,2,3,-3
przybjo01,14:11,1,4,.250,0,0,,0,0,,2,3,5,0,0,0,0,2,2,-5
Team Totals,240,36,80,.450,6,18,.333,15,21,.714,9,28,37,18,4,5,13,24,93,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenje02,43:54,9,18,.500,1,2,.500,1,2,.500,3,6,9,1,2,0,1,5,20,+8
duranke01,43:25,12,25,.480,1,3,.333,6,7,.857,0,3,3,2,1,1,0,1,31,+8
collini01,34:25,7,11,.636,0,0,,7,7,1.000,4,9,13,1,0,1,0,4,21,+3
weaveky01,34:19,1,4,.250,0,0,,0,0,,1,1,2,2,1,1,0,3,2,+12
westbru01,25:22,5,9,.556,0,1,.000,0,0,,1,4,5,3,1,0,6,2,10,0
watsoea01,33:21,3,7,.429,0,1,.000,6,6,1.000,1,3,4,11,1,0,4,1,12,+8
smithjo02,19:45,3,6,.500,0,0,,0,2,.000,1,5,6,2,0,1,1,1,6,+4
atkinch01,5:29,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+2
Team Totals,240,40,80,.500,2,7,.286,20,24,.833,11,32,43,23,6,4,12,17,102,
