Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rosede01,41:31,12,19,.632,1,1,1.000,2,6,.333,1,3,4,7,0,0,2,1,27,-10
gordobe01,41:09,10,22,.455,6,8,.750,7,7,1.000,0,4,4,6,2,0,3,2,33,-12
sefolth01,34:55,6,8,.750,2,2,1.000,0,0,,1,3,4,3,0,0,2,1,14,+2
thomaty01,32:55,4,8,.500,0,0,,7,8,.875,2,7,9,2,2,3,2,4,15,0
grayaa01,30:41,3,4,.750,0,0,,0,0,,3,2,5,4,0,1,0,4,6,-6
nocioan01,22:46,4,9,.444,1,4,.250,2,3,.667,1,1,2,1,0,1,1,3,11,-15
hughela01,21:09,4,8,.500,2,4,.500,1,2,.500,0,0,0,0,0,0,0,5,11,-9
noahjo01,5:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
hunteli01,5:16,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-7
simmoce01,4:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,43,79,.544,12,20,.600,19,26,.731,8,20,28,23,4,5,10,20,117,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,44:16,16,31,.516,4,6,.667,5,6,.833,1,2,3,8,2,0,1,2,41,+15
horfoal01,37:30,4,10,.400,0,0,,2,2,1.000,5,5,10,5,0,1,0,2,10,0
bibbymi01,35:19,6,8,.750,3,5,.600,2,2,1.000,0,2,2,7,0,0,1,3,17,+6
willima02,35:05,6,10,.600,0,1,.000,4,5,.800,3,5,8,4,0,1,1,4,16,+11
smithjo03,33:39,8,14,.571,1,3,.333,7,9,.778,2,5,7,5,2,1,2,1,24,+14
pachuza01,20:49,5,7,.714,0,0,,0,0,,2,5,7,2,0,0,0,3,10,+12
murraro01,19:41,2,6,.333,0,3,.000,0,0,,0,0,0,2,0,0,0,3,4,+1
evansma01,12:12,1,1,1.000,1,1,1.000,2,2,1.000,0,1,1,0,0,0,1,2,5,0
jonesso01,0:50,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,+1
westma02,0:38,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
Team Totals,240,49,88,.557,9,19,.474,22,26,.846,13,25,38,33,5,3,7,20,129,
