Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,31:52,2,10,.200,0,0,,4,4,1.000,0,8,8,1,0,1,1,2,8,-26
thomaty01,28:51,2,17,.118,0,1,.000,7,8,.875,2,4,6,0,1,2,3,2,11,-19
rosede01,28:17,6,14,.429,0,0,,6,6,1.000,2,2,4,1,1,0,3,4,18,-15
goodedr01,20:26,4,8,.500,0,0,,1,1,1.000,2,2,4,0,1,0,2,3,9,-15
sefolth01,19:37,2,6,.333,0,2,.000,3,3,1.000,0,2,2,0,3,0,2,1,7,-4
gordobe01,27:23,3,10,.300,1,2,.500,4,4,1.000,1,0,1,3,0,0,3,2,11,-16
hinriki01,24:49,2,3,.667,0,0,,2,2,1.000,0,0,0,3,0,0,1,4,6,-4
noahjo01,23:06,2,7,.286,0,1,.000,1,2,.500,4,9,13,0,1,0,2,3,5,+2
grayaa01,18:38,1,3,.333,0,0,,0,0,,2,4,6,2,1,3,2,3,2,+5
nocioan01,13:22,1,4,.250,1,2,.500,0,0,,0,0,0,0,0,0,1,6,3,0
nichode01,3:39,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+12
Team Totals,240,25,84,.298,2,8,.250,28,30,.933,13,31,44,11,8,6,20,30,80,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,34:18,6,11,.545,0,1,.000,2,2,1.000,0,9,9,2,1,1,1,3,14,+22
rondora01,29:36,4,8,.500,0,0,,6,11,.545,0,3,3,6,1,0,3,1,14,+16
allenra02,28:27,5,11,.455,1,4,.250,3,3,1.000,0,1,1,0,0,0,2,0,14,+16
perkike01,27:35,4,9,.444,0,0,,0,0,,4,6,10,1,0,1,3,5,8,+19
garneke01,26:21,7,11,.636,0,0,,4,4,1.000,1,9,10,3,2,1,3,2,18,+19
allento01,24:36,1,8,.125,0,1,.000,4,4,1.000,1,2,3,1,3,1,1,2,6,+1
houseed01,19:08,1,3,.333,0,1,.000,1,1,1.000,0,2,2,0,0,1,1,3,3,+1
powele01,18:00,3,6,.500,0,0,,7,10,.700,1,5,6,1,0,1,3,4,13,+9
davisgl01,16:01,0,3,.000,0,0,,2,2,1.000,1,1,2,1,1,0,1,5,2,+8
scalabr01,6:15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-13
pruitga01,6:03,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,1,3,-6
obryapa01,3:39,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,1,2,1,1,-12
Team Totals,240,32,73,.438,2,8,.250,30,39,.769,9,40,49,15,8,7,20,27,96,
