Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,40:53,7,12,.583,0,1,.000,11,12,.917,1,3,4,4,4,0,3,2,25,+13
wallara01,39:26,8,15,.533,4,9,.444,5,6,.833,1,12,13,0,0,2,1,2,25,+10
princta01,37:53,7,15,.467,2,3,.667,2,2,1.000,2,2,4,6,0,0,1,1,18,0
hamilri01,35:23,3,10,.300,0,1,.000,6,6,1.000,0,5,5,4,0,0,5,4,12,-2
brownkw01,28:26,4,5,.800,0,0,,2,3,.667,1,9,10,3,1,1,2,3,10,+11
afflaar01,26:17,2,2,1.000,1,1,1.000,2,4,.500,0,3,3,2,0,1,1,1,7,+8
stuckro01,17:09,2,6,.333,0,1,.000,1,1,1.000,0,1,1,4,1,0,3,4,5,+8
maxieja01,10:53,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,1,3,4,+1
herrmwa01,3:40,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,+6
Team Totals,240,35,69,.507,7,16,.438,29,34,.853,7,35,42,23,6,4,18,21,106,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,40:06,6,11,.545,0,0,,3,5,.600,5,5,10,6,0,0,3,2,15,-6
bryanko01,39:17,12,30,.400,2,7,.286,3,4,.750,0,5,5,6,4,1,3,5,29,-1
fishede01,33:40,4,16,.250,1,5,.200,0,0,,2,3,5,3,1,0,0,5,9,+2
bynuman01,30:45,3,7,.429,0,0,,2,2,1.000,6,3,9,4,0,3,1,1,8,-9
radmavl01,15:06,1,6,.167,0,1,.000,0,0,,0,2,2,0,0,0,1,2,2,-3
arizatr01,30:31,5,9,.556,0,2,.000,0,0,,2,5,7,2,2,0,1,3,10,-7
odomla01,20:08,5,5,1.000,0,0,,1,3,.333,0,1,1,1,1,1,1,4,11,-13
vujacsa01,16:07,1,4,.250,1,2,.500,2,2,1.000,1,2,3,1,0,0,0,5,5,-5
farmajo01,14:20,3,7,.429,0,2,.000,0,0,,0,1,1,1,0,0,1,3,6,-13
Team Totals,240,40,95,.421,4,19,.211,11,16,.688,16,27,43,24,8,5,11,30,95,
