Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chalmma01,41:40,7,15,.467,2,6,.333,2,5,.400,2,3,5,7,2,0,2,3,18,-6
wadedw01,41:06,8,19,.421,0,4,.000,5,8,.625,1,3,4,7,0,0,2,3,21,-8
mariosh01,39:54,3,8,.375,0,0,,5,5,1.000,1,5,6,2,0,1,3,2,11,-4
hasleud01,39:53,4,11,.364,0,0,,0,0,,2,7,9,2,1,0,0,4,8,-10
magloja01,14:45,2,2,1.000,0,0,,1,2,.500,0,3,3,2,0,0,2,3,5,+4
beaslmi01,27:28,7,12,.583,0,2,.000,0,0,,0,1,1,2,0,0,3,2,14,-1
jonesja02,16:08,1,6,.167,1,6,.167,0,0,,1,4,5,0,1,0,0,1,3,-11
quinnch01,11:39,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,2,1,2,-4
anthojo01,5:52,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,1,5,2,-8
diawaya01,1:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,34,77,.442,3,19,.158,13,20,.650,9,26,35,23,4,1,15,25,84,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,37:55,4,10,.400,1,2,.500,3,4,.750,0,2,2,5,0,0,2,1,12,+1
millean02,33:30,3,7,.429,0,0,,9,9,1.000,1,2,3,5,0,0,4,2,15,-4
youngth01,31:44,6,11,.545,1,3,.333,1,3,.333,1,1,2,2,0,0,1,3,14,+8
greenwi01,24:28,5,12,.417,0,3,.000,0,0,,0,0,0,2,2,0,0,2,10,-1
dalemsa01,22:05,1,1,1.000,0,0,,0,0,,0,10,10,1,1,3,0,3,2,-2
speigma01,22:01,5,8,.625,0,0,,5,6,.833,3,3,6,2,0,2,0,2,15,+13
iveyro01,21:47,4,7,.571,2,3,.667,1,2,.500,0,1,1,1,1,0,0,2,11,+11
willilo02,20:38,2,9,.222,0,3,.000,6,6,1.000,0,4,4,3,3,0,3,1,10,+12
evansre01,20:20,0,3,.000,0,0,,5,6,.833,2,7,9,0,0,0,1,2,5,+11
ratlith01,5:32,0,1,.000,0,0,,0,0,,2,1,3,0,0,1,0,0,0,+1
Team Totals,240,30,69,.435,4,14,.286,30,36,.833,9,31,40,21,7,6,11,18,94,
