Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoan01,46:53,5,13,.385,0,0,,7,7,1.000,4,4,8,1,0,3,2,4,17,-23
crawfja01,38:35,7,20,.350,1,3,.333,10,10,1.000,0,5,5,8,1,0,1,0,25,-10
belinma01,34:58,5,13,.385,1,2,.500,2,2,1.000,2,3,5,3,0,1,3,3,13,-15
kurzro01,21:36,1,5,.200,0,1,.000,2,2,1.000,0,3,3,1,0,1,0,3,4,-6
turiaro01,10:16,2,5,.400,0,0,,0,0,,1,5,6,2,0,0,0,2,4,-17
davidje01,33:29,5,10,.500,0,0,,1,5,.200,2,8,10,0,0,1,0,3,11,+5
morroan01,32:26,6,15,.400,1,2,.500,0,0,,1,2,3,0,1,0,3,4,13,-14
watsocj01,21:47,2,5,.400,0,1,.000,0,0,,0,0,0,1,2,0,3,0,4,-5
Team Totals,240,33,86,.384,3,9,.333,22,26,.846,10,30,40,16,4,6,12,19,91,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stuckro01,36:05,6,12,.500,0,0,,2,4,.500,0,2,2,8,3,0,3,2,14,+10
princta01,28:56,6,11,.545,0,0,,4,5,.800,2,4,6,4,0,0,1,0,16,+13
hamilri01,24:00,7,15,.467,2,3,.667,6,7,.857,0,3,3,3,0,0,0,1,22,+13
wallara01,24:00,1,2,.500,0,1,.000,2,2,1.000,0,7,7,2,0,0,1,3,4,+13
mcdyean01,19:13,1,6,.167,0,0,,2,2,1.000,0,5,5,0,0,0,0,0,4,+8
maxieja01,25:59,8,11,.727,0,0,,0,2,.000,6,3,9,1,1,1,1,1,16,+9
herrmwa01,19:04,1,7,.143,0,3,.000,0,0,,1,6,7,1,1,0,0,0,2,+4
afflaar01,18:27,4,7,.571,1,1,1.000,0,0,,2,1,3,1,0,0,0,3,9,+2
bynumwi01,17:28,6,12,.500,0,2,.000,1,1,1.000,1,4,5,3,3,1,2,3,13,+9
brownkw01,15:04,0,3,.000,0,0,,2,4,.500,2,2,4,0,0,0,4,4,2,0
johnsam01,8:56,2,4,.500,0,0,,0,0,,2,1,3,0,0,2,0,1,4,+4
sharpwa01,2:48,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0
Team Totals,240,43,91,.473,3,10,.300,19,27,.704,16,38,54,23,8,4,12,19,108,
