Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
salmojo01,40:03,10,23,.435,0,5,.000,1,1,1.000,1,2,3,4,1,1,3,2,21,-17
delfica01,33:11,4,12,.333,0,4,.000,0,0,,0,6,6,4,1,0,2,2,8,-11
jennibr01,27:50,3,15,.200,1,6,.167,2,2,1.000,2,2,4,2,1,1,1,3,9,-16
thomaku01,26:01,0,3,.000,0,0,,0,0,,2,2,4,2,0,1,0,4,0,-23
mbahalu01,18:35,4,8,.500,0,1,.000,0,2,.000,3,1,4,0,0,0,1,2,8,-14
stackje01,24:21,5,8,.625,2,3,.667,3,4,.750,0,4,4,2,1,1,0,0,15,+3
ilyaser01,24:10,5,10,.500,1,2,.500,2,2,1.000,7,8,15,0,1,1,3,1,13,+1
ridnolu01,18:20,3,6,.500,0,2,.000,0,0,,0,1,1,3,0,0,1,4,6,+2
gadzuda01,18:08,3,4,.750,0,0,,0,3,.000,3,3,6,0,0,1,1,2,6,+14
brezepr01,5:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+3
iveyro01,1:50,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,+4
bellch01,1:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,37,90,.411,4,24,.167,8,14,.571,18,29,47,18,5,6,12,21,86,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,40:30,12,23,.522,2,5,.400,1,2,.500,1,3,4,6,1,2,3,0,27,+23
horfoal01,38:26,8,13,.615,0,0,,4,5,.800,2,8,10,1,2,3,0,1,20,+27
willima02,38:17,4,10,.400,0,0,,3,4,.750,2,4,6,0,2,1,1,2,11,+3
smithjo03,33:15,9,11,.818,0,0,,3,3,1.000,5,9,14,9,2,2,2,3,21,+21
bibbymi01,30:11,2,8,.250,0,4,.000,6,6,1.000,0,3,3,7,0,0,1,2,10,+19
crawfja01,22:47,2,10,.200,1,2,.500,0,0,,0,2,2,3,1,0,1,0,5,+4
evansma01,14:19,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,3,2,-13
pachuza01,9:34,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-17
teaguje01,5:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-10
smithjo02,5:18,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
westma02,1:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,38,80,.475,3,11,.273,17,20,.850,10,30,40,26,9,8,10,14,96,
