Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,42:09,11,23,.478,0,2,.000,10,12,.833,0,3,3,4,1,0,3,3,32,+9
fishede01,40:24,3,8,.375,1,4,.250,3,3,1.000,1,4,5,1,3,0,1,3,10,+12
gasolpa01,40:20,12,18,.667,0,1,.000,9,11,.818,7,7,14,2,0,2,1,0,33,+18
artesro01,35:13,2,8,.250,1,3,.333,0,2,.000,2,2,4,3,1,0,0,1,5,+17
bynuman01,25:07,2,6,.333,0,0,,2,2,1.000,2,5,7,1,0,2,0,5,6,-13
odomla01,25:30,2,4,.500,1,1,1.000,5,6,.833,0,5,5,1,0,1,0,4,10,+30
brownsh01,17:31,5,10,.500,2,4,.500,0,0,,1,2,3,0,1,0,1,3,12,+4
farmajo01,8:29,1,3,.333,1,2,.500,0,0,,0,0,0,2,1,0,0,0,3,+3
poweljo01,3:32,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-9
waltolu01,1:45,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+4
Team Totals,240,38,83,.458,6,17,.353,29,36,.806,13,29,42,14,7,5,6,21,111,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,43:14,7,18,.389,0,7,.000,7,10,.700,2,2,4,9,2,2,4,3,21,-19
matthwe02,37:45,5,10,.500,1,3,.333,1,2,.500,1,3,4,0,1,1,1,4,12,-19
boozeca01,36:46,4,11,.364,0,0,,2,2,1.000,1,13,14,0,0,0,4,6,10,-14
milescj01,35:48,6,12,.500,2,4,.500,1,2,.500,0,2,2,4,0,3,1,5,15,-4
fesenky01,30:10,2,4,.500,0,0,,0,0,,3,9,12,1,0,1,1,4,4,+9
millspa01,24:49,8,14,.571,0,0,,5,6,.833,4,2,6,1,1,1,1,3,21,-29
kirilan01,12:29,1,3,.333,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,1,3,-6
korveky01,10:55,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-11
pricero01,3:07,0,2,.000,0,0,,1,2,.500,1,0,1,1,0,0,1,1,1,-3
gainesu01,1:39,3,3,1.000,1,1,1.000,0,2,.000,1,1,2,0,0,0,0,0,7,+7
jeffeot01,1:39,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+7
koufoko01,1:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+7
Team Totals,240,37,81,.457,4,16,.250,18,27,.667,13,32,45,16,4,8,13,28,96,
