Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,42:04,12,20,.600,0,0,,1,1,1.000,3,13,16,2,0,1,3,4,25,-14
willide01,41:08,10,20,.500,5,8,.625,9,10,.900,1,3,4,9,0,0,4,6,34,-11
matthwe02,39:23,4,10,.400,1,5,.200,6,8,.750,0,0,0,1,0,1,2,3,15,-7
milescj01,35:35,4,10,.400,1,3,.333,0,0,,2,2,4,1,1,0,3,5,9,-25
fesenky01,20:24,1,1,1.000,0,0,,1,2,.500,2,4,6,1,0,0,3,3,3,-7
millspa01,32:27,7,13,.538,0,0,,2,4,.500,4,5,9,3,2,3,0,3,16,-9
korveky01,20:15,0,6,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0,+2
pricero01,5:56,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,0,1,0,-5
gainesu01,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
jeffeot01,0:56,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,+2
koufoko01,0:56,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2
Team Totals,240,38,84,.452,7,18,.389,19,25,.760,13,28,41,19,4,5,15,26,102,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,44:54,7,19,.368,0,2,.000,12,15,.800,2,9,11,3,2,0,1,2,26,+15
martike01,34:33,6,9,.667,0,0,,6,8,.750,3,6,9,2,2,0,3,5,18,+15
billuch01,28:22,6,13,.462,2,5,.400,7,8,.875,0,1,1,4,3,1,2,4,21,+7
afflaar01,19:46,5,5,1.000,2,2,1.000,0,0,,0,2,2,0,0,0,1,2,12,+6
hilarne01,14:14,1,2,.500,0,0,,0,0,,0,1,1,4,0,0,0,1,2,0
smithjr01,31:20,5,9,.556,4,5,.800,3,4,.750,0,1,1,3,0,0,1,2,17,+7
anderch01,26:32,3,5,.600,0,0,,4,6,.667,2,5,7,0,0,3,0,3,10,+9
petrojo01,19:45,2,5,.400,0,0,,0,0,,1,5,6,1,1,1,3,4,4,+6
lawsoty01,19:38,2,6,.333,1,3,.333,1,1,1.000,1,1,2,3,2,0,2,2,6,+7
allenma01,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,37,73,.507,9,17,.529,33,42,.786,9,31,40,20,10,5,13,25,116,
