Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillgr01,35:58,7,11,.636,0,1,.000,4,4,1.000,0,3,3,1,2,0,2,1,18,+11
nashst01,33:50,6,14,.429,0,3,.000,4,4,1.000,1,7,8,6,0,0,3,1,16,+7
stoudam01,32:09,3,10,.300,0,0,,1,3,.333,2,6,8,4,0,3,2,3,7,+1
richaja01,32:02,8,15,.533,5,7,.714,0,0,,0,3,3,0,2,0,2,2,21,+6
collija03,9:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-4
fryech01,32:41,3,6,.500,3,5,.600,0,0,,0,5,5,1,0,2,0,3,9,+15
dudleja01,25:17,0,3,.000,0,3,.000,0,0,,1,2,3,1,2,0,1,3,0,+13
barbole01,18:35,5,7,.714,2,2,1.000,1,3,.333,1,3,4,1,0,0,1,4,13,+12
dragigo01,17:27,10,13,.769,5,5,1.000,1,3,.333,1,2,3,2,1,1,0,0,26,+10
amundlo01,2:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,42,79,.532,15,26,.577,11,17,.647,6,31,37,16,7,6,11,20,110,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,38:55,5,17,.294,0,0,,0,4,.000,4,2,6,5,0,0,2,2,10,-11
ginobma01,37:22,10,17,.588,4,9,.444,3,3,1.000,0,1,1,5,3,0,5,2,27,-7
duncati01,37:04,5,9,.556,0,0,,5,12,.417,1,12,13,1,1,3,0,3,15,-11
mcdyean01,29:11,6,11,.545,0,0,,0,0,,3,7,10,2,0,2,1,1,12,-12
jefferi01,29:02,1,9,.111,0,0,,2,2,1.000,1,5,6,1,2,1,1,1,4,-9
hillge01,37:03,1,7,.143,0,2,.000,6,7,.857,0,0,0,1,0,0,1,2,8,-15
bonnema01,18:49,4,6,.667,3,4,.750,0,0,,1,0,1,1,0,0,1,1,11,-2
blairde01,10:56,3,3,1.000,0,0,,0,0,,1,5,6,0,0,1,0,2,6,-3
templga01,1:31,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,3,0
boganke01,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,36,80,.450,8,16,.500,16,28,.571,11,32,43,17,6,7,12,14,96,
