Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,43:33,5,16,.313,2,4,.500,7,7,1.000,1,1,2,5,1,0,1,3,19,-9
smithjo03,43:28,6,15,.400,0,0,,6,6,1.000,6,3,9,3,1,0,5,4,18,-24
willima02,41:19,2,8,.250,0,0,,5,6,.833,4,7,11,0,0,0,0,2,9,-22
horfoal01,38:02,9,13,.692,0,0,,6,6,1.000,2,8,10,3,0,2,1,5,24,-6
bibbymi01,13:41,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,-18
crawfja01,34:19,7,18,.389,3,6,.500,6,6,1.000,0,4,4,4,0,0,1,2,23,+4
evansma01,11:09,0,1,.000,0,0,,0,0,,1,2,3,0,2,0,0,2,0,+3
pachuza01,7:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,4,0,-9
morrira01,5:59,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,3,0,+10
collija04,1:27,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,3,2,+1
Team Totals,240,31,75,.413,6,11,.545,30,31,.968,16,25,41,16,4,2,8,29,98,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,45:55,7,13,.538,3,8,.375,3,4,.750,1,3,4,6,1,1,0,1,20,+21
cartevi01,43:35,9,16,.563,2,5,.400,4,4,1.000,1,6,7,2,1,1,1,2,24,+13
howardw01,38:59,8,9,.889,0,0,,13,18,.722,3,14,17,0,0,1,4,5,29,+21
nelsoja01,37:09,7,14,.500,2,6,.333,4,5,.800,0,1,1,6,1,0,1,4,20,+12
barnema02,18:13,2,3,.667,0,0,,0,0,,1,0,1,1,0,0,0,4,4,+15
pietrmi01,29:47,4,8,.500,2,3,.667,3,8,.375,1,1,2,0,1,0,1,3,13,-1
willija02,10:51,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,+2
gortama01,7:59,1,1,1.000,0,0,,0,0,,1,1,2,0,1,0,1,3,2,-4
redicjj01,4:25,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1
anderry01,2:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
bassbr01,1:02,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,38,68,.559,9,23,.391,27,39,.692,8,27,35,16,5,3,8,24,112,
