Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,46:31,11,22,.500,1,3,.333,6,7,.857,1,3,4,9,0,0,1,1,29,-4
smithjo03,39:57,7,11,.636,1,1,1.000,5,6,.833,2,7,9,1,2,1,2,3,20,-8
horfoal01,30:51,4,7,.571,0,0,,0,0,,4,4,8,1,0,0,2,6,8,-2
bibbymi01,29:29,5,11,.455,5,7,.714,0,0,,1,2,3,2,1,0,1,4,15,-6
willima02,19:50,2,5,.400,0,0,,0,0,,2,4,6,0,0,0,1,2,4,-2
crawfja01,35:32,6,12,.500,2,6,.333,7,8,.875,0,0,0,1,0,0,1,6,21,-4
pachuza01,18:54,1,5,.200,0,0,,0,0,,1,1,2,0,0,1,1,4,2,-6
evansma01,17:28,2,7,.286,1,2,.500,0,0,,1,0,1,0,2,0,1,3,5,-1
westma02,1:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
teaguje01,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,38,80,.475,10,19,.526,18,21,.857,12,21,33,14,5,2,10,29,104,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
salmojo01,41:58,6,9,.667,0,1,.000,10,10,1.000,0,1,1,3,0,1,3,3,22,+9
delfica01,40:02,8,14,.571,6,8,.750,0,0,,0,4,4,3,0,0,1,3,22,+2
jennibr01,34:05,9,16,.563,0,3,.000,5,5,1.000,0,4,4,6,1,0,1,2,23,+1
thomaku01,31:39,3,4,.750,0,0,,3,4,.750,4,5,9,0,0,0,3,4,9,+4
mbahalu01,27:40,3,9,.333,0,0,,4,6,.667,2,3,5,1,0,0,2,2,10,-1
ilyaser01,19:21,3,6,.500,1,2,.500,4,4,1.000,0,5,5,0,0,0,1,2,11,+6
gadzuda01,16:01,3,3,1.000,0,0,,1,1,1.000,2,3,5,0,1,2,2,1,7,+3
stackje01,14:29,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,+3
ridnolu01,13:55,2,5,.400,0,2,.000,1,2,.500,0,0,0,3,0,0,2,3,5,+6
bellch01,0:50,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,+2
Team Totals,240,38,69,.551,7,18,.389,28,32,.875,8,25,33,17,2,3,15,21,111,
