Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,41:55,9,21,.429,1,3,.333,2,3,.667,1,10,11,7,2,0,1,3,21,+33
allenra02,38:05,8,13,.615,6,9,.667,3,3,1.000,1,2,3,4,1,0,0,2,25,+23
rondora01,37:46,7,12,.583,1,1,1.000,1,3,.333,0,2,2,7,1,0,2,4,16,+12
garneke01,32:16,8,14,.571,0,0,,2,2,1.000,0,6,6,1,0,2,3,2,18,+28
perkike01,24:16,2,4,.500,0,0,,6,9,.667,2,5,7,1,0,2,1,5,10,+17
davisgl01,20:38,4,7,.571,0,0,,7,10,.700,3,1,4,1,1,0,0,4,15,+5
allento01,20:34,2,4,.500,0,1,.000,2,2,1.000,2,1,3,2,1,0,2,2,6,+14
wallara01,13:20,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,1,5,0,+7
willish02,4:22,2,2,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,5,+5
robinna01,2:54,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+7
daniema01,2:50,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,4,+7
finlemi01,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,44,80,.550,8,15,.533,24,34,.706,9,32,41,25,6,4,10,28,120,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,41:40,3,14,.214,0,4,.000,9,12,.750,1,5,6,7,1,0,3,3,15,-22
parkean01,39:55,5,9,.556,2,5,.400,2,2,1.000,1,1,2,1,0,0,2,2,14,-30
willima01,34:08,3,8,.375,1,2,.500,2,2,1.000,0,1,1,5,0,0,2,5,9,-27
jamisan01,31:24,4,10,.400,1,2,.500,0,0,,1,5,6,1,0,1,3,4,9,-33
onealsh01,26:31,7,11,.636,0,0,,7,10,.700,1,3,4,2,1,4,2,3,21,-26
varejan01,16:50,1,3,.333,0,0,,3,3,1.000,2,6,8,2,1,1,1,4,5,+1
ilgauzy01,14:21,2,5,.400,0,0,,1,1,1.000,1,2,3,0,0,4,1,2,5,+9
gibsoda01,12:23,1,3,.333,1,2,.500,0,0,,0,1,1,1,0,0,1,1,3,-14
westde01,9:10,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,1,1,2,+5
moonja01,6:49,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,1,0,0,1,4,-8
hicksjj01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-8
powele01,2:50,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,2,1,-7
Team Totals,240,28,68,.412,5,15,.333,27,34,.794,7,24,31,20,5,10,17,30,88,
