Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,32:54,5,14,.357,2,6,.333,5,6,.833,0,3,3,3,0,0,3,2,17,-25
greenje02,32:49,3,10,.300,1,2,.500,1,1,1.000,2,3,5,2,2,1,2,3,8,-27
westbru01,32:40,4,13,.308,2,4,.500,5,8,.625,1,4,5,6,3,0,8,2,15,-26
sefolth01,20:00,1,7,.143,1,3,.333,0,0,,1,1,2,1,0,2,0,3,3,-24
krstine01,17:39,1,4,.250,0,0,,2,2,1.000,2,2,4,0,1,0,0,3,4,-24
ibakase01,28:25,6,11,.545,0,0,,0,0,,3,6,9,1,0,0,2,5,12,+4
hardeja01,25:12,4,10,.400,1,3,.333,2,3,.667,1,1,2,1,0,0,1,1,11,-3
maynoer01,15:50,1,4,.250,0,1,.000,1,2,.500,1,2,3,2,0,0,0,3,3,0
thomaet01,12:00,4,5,.800,0,0,,2,2,1.000,1,3,4,0,0,0,0,1,10,+4
weaveky01,12:00,1,4,.250,0,1,.000,0,0,,0,2,2,2,0,0,0,2,2,+4
collini01,10:31,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,0,0,2,-3
Team Totals,240,31,84,.369,7,20,.350,18,24,.750,14,28,42,18,6,3,16,25,87,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fishede01,31:27,3,6,.500,0,2,.000,0,0,,0,2,2,1,2,1,4,2,6,+25
artesro01,31:00,6,11,.545,2,4,.500,0,0,,1,1,2,5,2,2,0,2,14,+24
gasolpa01,29:49,10,16,.625,0,0,,5,5,1.000,4,7,11,5,1,1,1,2,25,+27
bryanko01,29:17,4,9,.444,0,2,.000,5,7,.714,0,3,3,7,2,0,4,3,13,+27
bynuman01,27:28,8,10,.800,0,0,,5,7,.714,2,9,11,1,0,2,1,1,21,+21
odomla01,31:26,3,8,.375,1,2,.500,0,0,,2,6,8,4,0,3,1,1,7,+5
brownsh01,19:37,1,4,.250,0,0,,0,2,.000,0,1,1,2,2,1,1,4,2,-2
farmajo01,18:54,3,4,.750,2,2,1.000,6,8,.750,0,2,2,0,1,0,1,0,14,-1
morriad01,8:45,2,6,.333,0,1,.000,0,0,,1,2,3,1,0,0,0,2,4,-5
poweljo01,7:17,2,3,.667,0,0,,1,2,.500,0,1,1,1,0,0,0,1,5,-5
waltolu01,5:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,+4
Team Totals,240,42,78,.538,5,14,.357,22,31,.710,10,35,45,27,10,10,13,19,111,
