Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
milescj01,40:39,4,12,.333,1,5,.200,7,8,.875,0,3,3,2,0,0,2,5,16,-4
boozeca01,38:50,9,17,.529,0,0,,0,0,,6,6,12,4,1,0,4,4,18,-7
willide01,38:35,7,15,.467,2,5,.400,8,10,.800,0,0,0,8,1,1,1,1,24,-12
matthwe02,34:26,5,12,.417,2,4,.500,2,2,1.000,1,6,7,2,3,0,3,4,14,-7
fesenky01,13:13,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,2,2,0
millspa01,34:38,8,18,.444,0,1,.000,0,0,,2,7,9,3,1,0,1,3,16,-7
korveky01,21:04,3,5,.600,0,1,.000,1,1,1.000,0,0,0,1,0,0,0,5,7,+3
pricero01,9:25,1,3,.333,0,2,.000,0,0,,1,2,3,3,2,0,0,2,2,+7
koufoko01,9:10,0,1,.000,0,0,,0,0,,1,2,3,0,0,1,0,0,0,+2
Team Totals,240,38,85,.447,5,18,.278,18,21,.857,11,27,38,24,8,2,11,26,99,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,39:49,9,15,.600,0,0,,7,7,1.000,3,9,12,4,1,5,3,1,25,+8
fishede01,39:40,4,7,.571,0,1,.000,2,4,.500,0,3,3,3,5,0,3,4,10,+10
bryanko01,36:36,12,19,.632,0,2,.000,7,7,1.000,0,3,3,4,0,0,4,3,31,+8
artesro01,32:47,4,9,.444,0,3,.000,0,0,,0,0,0,3,0,0,0,4,8,+8
bynuman01,24:41,4,8,.500,0,0,,0,0,,2,8,10,2,0,0,1,1,8,-1
odomla01,31:21,4,10,.400,1,4,.250,0,1,.000,5,7,12,2,0,2,2,5,9,+5
brownsh01,16:45,1,5,.200,0,0,,2,4,.500,0,3,3,0,2,0,1,0,4,-4
waltolu01,9:52,2,2,1.000,1,1,1.000,2,4,.500,0,0,0,0,0,0,0,2,7,-2
farmajo01,8:20,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-5
poweljo01,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,41,77,.532,2,12,.167,20,27,.741,10,33,43,18,8,7,14,20,104,
