Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,43:55,7,16,.438,0,1,.000,3,4,.750,3,2,5,8,2,0,4,4,17,+8
piercpa01,43:47,11,23,.478,4,10,.400,6,8,.750,0,8,8,3,1,0,3,4,32,-6
allenra02,37:47,8,16,.500,4,11,.364,5,7,.714,1,2,3,5,1,0,0,3,25,-7
garneke01,35:22,7,14,.500,0,0,,2,2,1.000,2,4,6,2,1,0,1,1,16,-13
perkike01,30:53,0,4,.000,0,0,,0,0,,4,8,12,0,0,2,5,4,0,-10
davisgl01,18:54,1,1,1.000,0,0,,2,2,1.000,1,2,3,0,1,0,1,2,4,+14
allento01,14:18,2,4,.500,0,1,.000,0,0,,0,0,0,1,2,0,0,1,4,+3
wallara01,10:39,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,4,2,+11
finlemi01,4:25,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+10
Team Totals,240,37,79,.468,8,23,.348,18,23,.783,11,27,38,19,9,2,14,23,100,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,43:15,14,26,.538,3,11,.273,3,3,1.000,2,3,5,8,2,2,5,4,34,+5
beaslmi01,29:25,7,11,.636,0,0,,2,3,.667,2,4,6,0,0,0,2,3,16,+6
onealje01,19:23,1,7,.143,0,0,,0,0,,2,2,4,2,2,1,1,2,2,-4
arroyca01,19:12,1,4,.250,0,0,,0,0,,0,3,3,0,0,0,0,2,2,-1
richaqu01,16:53,2,6,.333,1,4,.250,0,0,,0,2,2,2,1,0,3,4,5,-4
hasleud01,34:04,4,8,.500,0,0,,2,4,.500,1,7,8,2,0,0,2,3,10,+2
chalmma01,33:21,4,8,.500,0,1,.000,2,2,1.000,0,1,1,1,1,0,2,3,10,-6
wrighdo01,31:19,4,5,.800,2,2,1.000,5,5,1.000,1,3,4,5,1,0,1,0,15,0
anthojo01,13:08,2,2,1.000,0,0,,0,0,,1,0,1,0,0,1,0,0,4,-8
Team Totals,240,39,77,.506,6,18,.333,14,17,.824,9,25,34,20,7,4,16,21,98,
