Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,43:52,10,29,.345,1,7,.143,8,8,1.000,2,5,7,4,2,3,1,2,29,+10
fishede01,40:48,6,12,.500,0,3,.000,4,4,1.000,0,3,3,1,0,0,2,5,16,+8
gasolpa01,38:58,5,11,.455,0,0,,3,6,.500,2,8,10,4,0,2,1,2,13,0
bynuman01,29:11,3,9,.333,0,0,,3,3,1.000,5,5,10,0,0,1,1,2,9,0
artesro01,23:21,1,4,.250,0,2,.000,0,0,,1,2,3,1,0,1,1,2,2,-12
odomla01,27:51,5,5,1.000,1,1,1.000,1,1,1.000,1,4,5,1,0,0,1,4,12,+14
brownsh01,15:31,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,0,1,4,+1
waltolu01,13:07,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,2,2,+13
farmajo01,7:02,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,1,0,2,-1
vujacsa01,0:19,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,+2
Team Totals,240,34,76,.447,2,15,.133,21,24,.875,11,32,43,13,2,7,8,20,91,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,42:28,5,10,.500,0,1,.000,1,4,.250,0,3,3,8,2,0,0,4,11,+2
allenra02,42:09,0,13,.000,0,8,.000,2,2,1.000,1,3,4,2,0,0,2,2,2,-10
piercpa01,33:57,5,12,.417,3,4,.750,2,3,.667,0,2,2,2,0,0,0,5,15,+1
garneke01,31:45,11,16,.688,0,0,,3,4,.750,2,4,6,3,0,1,3,5,25,0
perkike01,21:42,1,4,.250,0,0,,3,4,.750,5,6,11,1,0,0,2,2,5,+7
davisgl01,23:42,4,5,.800,0,0,,4,5,.800,0,3,3,0,0,0,3,3,12,-11
allento01,19:54,3,4,.750,0,0,,1,2,.500,0,2,2,1,0,0,0,1,7,-5
wallara01,18:40,1,5,.200,0,3,.000,0,0,,0,4,4,3,2,1,0,4,2,-10
robinna01,5:43,2,4,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,5,-9
Team Totals,240,32,73,.438,4,18,.222,16,24,.667,8,27,35,20,4,2,10,27,84,
