Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,43:00,5,19,.263,0,2,.000,3,4,.750,4,8,12,4,3,0,3,2,13
grantha01,41:00,10,18,.556,0,0,,7,8,.875,1,4,5,0,1,1,2,2,27
smithla02,32:00,3,12,.250,0,0,,2,3,.667,2,0,2,3,1,1,0,2,8
pricebr01,29:00,0,6,.000,0,0,,2,4,.500,0,3,3,5,3,0,2,5,2
acresma01,23:00,1,3,.333,0,0,,2,4,.500,2,3,5,2,1,0,1,3,4
stewala01,28:00,5,6,.833,0,0,,3,4,.750,1,4,5,3,2,1,2,3,13
overtdo01,22:00,3,6,.500,0,1,.000,5,6,.833,1,2,3,0,2,0,3,2,11
johnsbu01,13:00,1,3,.333,0,0,,0,0,,2,2,4,1,1,0,2,0,2
macledo01,9:00,2,3,.667,0,0,,1,2,.500,0,3,3,0,0,0,0,0,5
Team Totals,240,30,76,.395,0,3,.000,25,35,.714,13,29,42,18,14,3,15,19,85
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,42:00,4,13,.308,0,0,,6,8,.750,1,13,14,1,0,3,6,3,14
riverdo01,32:00,3,4,.750,1,2,.500,2,2,1.000,0,4,4,5,0,0,1,3,9
smithch01,31:00,5,9,.556,0,0,,2,4,.500,2,1,3,2,1,2,2,3,12
starkjo01,30:00,8,16,.500,1,3,.333,2,2,1.000,0,1,1,4,4,0,4,5,19
oaklech01,27:00,3,6,.500,0,0,,3,4,.750,3,6,9,5,0,0,2,5,9
blackro01,23:00,7,13,.538,0,1,.000,0,0,,0,1,1,2,0,0,2,2,14
masonan01,23:00,3,3,1.000,0,0,,0,3,.000,3,3,6,4,0,0,1,4,6
campbto01,17:00,3,8,.375,0,0,,0,0,,0,4,4,0,0,0,0,3,6
anthogr01,15:00,2,2,1.000,0,0,,0,0,,0,1,1,8,2,0,2,2,4
Team Totals,240,38,74,.514,2,6,.333,15,23,.652,9,34,43,31,7,5,20,30,93
