Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithla02,40:00,8,15,.533,0,0,,1,3,.333,3,1,4,4,4,0,1,4,17
adamsmi01,40:00,5,14,.357,1,3,.333,0,0,,2,2,4,8,2,0,4,2,11
ellispe01,39:00,7,20,.350,0,0,,3,3,1.000,4,4,8,2,4,6,2,2,17
macledo01,33:00,7,18,.389,0,1,.000,0,0,,1,7,8,2,0,0,0,2,14
guglito01,26:00,4,11,.364,0,0,,0,0,,2,4,6,2,0,0,3,3,8
stewala01,29:00,6,9,.667,0,0,,4,5,.800,1,5,6,1,0,0,4,2,16
johnsbu01,16:00,4,4,1.000,0,0,,1,3,.333,0,1,1,0,1,0,2,1,9
pricebr01,13:00,1,2,.500,0,0,,0,0,,0,0,0,5,2,0,1,1,2
jonesch01,4:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
Team Totals,240,42,93,.452,1,4,.250,10,16,.625,13,24,37,24,13,6,17,18,95
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,39:00,8,14,.571,0,0,,1,2,.500,2,6,8,9,1,0,4,3,17
mannida01,34:00,7,12,.583,1,1,1.000,3,5,.600,1,4,5,2,1,0,3,5,18
roberst01,32:00,9,13,.692,0,0,,3,6,.500,3,3,6,2,3,3,3,4,21
harpero01,31:00,7,13,.538,1,2,.500,0,0,,3,3,6,4,4,2,3,2,15
willijo02,26:00,2,10,.200,0,2,.000,1,2,.500,5,2,7,3,1,0,1,2,5
vaughlo01,31:00,8,14,.571,0,0,,4,6,.667,2,12,14,3,1,1,2,0,20
grantga01,23:00,1,5,.200,0,1,.000,0,0,,0,1,1,6,0,0,2,2,2
woodsra01,12:00,1,4,.250,0,0,,0,0,,1,1,2,4,0,0,0,0,2
spencel01,7:00,2,2,1.000,0,0,,2,5,.400,1,4,5,0,1,1,0,2,6
vandeki01,5:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,46,90,.511,2,6,.333,14,26,.538,18,37,55,33,12,7,18,20,108
