Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,29:00,2,8,.250,0,1,.000,5,8,.625,0,2,2,6,0,0,2,0,9
weathcl01,28:00,6,8,.750,0,0,,8,9,.889,2,3,5,0,0,2,1,3,20
hornaje01,23:00,4,10,.400,2,2,1.000,1,2,.500,0,4,4,4,1,0,3,5,11
perryti01,23:00,2,8,.250,0,0,,1,2,.500,1,2,3,2,1,1,6,1,5
bolma01,12:00,2,2,1.000,0,0,,0,0,,0,2,2,0,0,2,2,4,4
grantgr01,30:00,0,3,.000,0,1,.000,0,0,,0,1,1,4,1,0,2,1,0
shackch01,24:00,2,8,.250,0,0,,3,4,.750,2,3,5,2,1,1,3,4,7
anderro01,20:00,3,8,.375,2,3,.667,2,2,1.000,0,2,2,2,0,0,1,1,10
gilliar01,19:00,3,6,.500,0,0,,7,7,1.000,0,3,3,0,1,1,5,1,13
payneke01,15:00,1,11,.091,0,2,.000,0,0,,3,3,6,2,2,0,2,0,2
wilkied01,13:00,5,8,.625,0,0,,3,5,.600,0,4,4,0,1,0,2,3,13
dawkijo01,4:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,4
Team Totals,240,32,82,.390,4,9,.444,30,39,.769,8,29,37,23,8,7,29,23,98
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bonnean01,31:00,3,9,.333,0,1,.000,1,2,.500,4,3,7,5,4,0,1,4,7
webbsp01,28:00,6,9,.667,0,0,,3,4,.750,1,6,7,9,4,0,3,1,15
richmmi01,25:00,8,9,.889,2,2,1.000,0,1,.000,1,0,1,6,2,0,1,2,18
simmoli01,23:00,6,11,.545,0,0,,5,8,.625,1,5,6,4,1,1,0,4,17
tisdawa01,20:00,7,14,.500,0,0,,2,2,1.000,2,2,4,2,2,1,0,3,16
williwa02,30:00,12,21,.571,4,8,.500,12,14,.857,1,5,6,3,4,4,3,3,40
brownra02,25:00,3,7,.429,0,0,,0,0,,1,1,2,3,2,2,1,4,6
higgiro01,23:00,6,11,.545,2,3,.667,0,0,,2,2,4,2,0,1,1,1,14
conloma01,13:00,6,8,.750,0,0,,0,0,,3,3,6,1,1,0,1,2,12
lesji01,12:00,3,6,.500,1,3,.333,0,0,,0,2,2,3,2,0,1,1,7
rambiku01,10:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2
Team Totals,240,61,106,.575,9,17,.529,23,31,.742,16,30,46,38,22,9,13,25,154
