Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roberal01,38:00,4,10,.400,0,2,.000,6,8,.750,5,3,8,6,4,1,3,3,14
aventan01,35:00,9,16,.563,0,0,,0,0,,3,5,8,0,1,1,2,4,18
edwarbl01,33:00,11,21,.524,0,2,.000,6,9,.667,3,4,7,1,3,1,3,5,28
brickfr01,24:00,5,8,.625,0,0,,1,4,.250,3,1,4,3,0,0,1,4,11
murdoer01,23:00,2,11,.182,0,1,.000,0,0,,2,0,2,4,0,0,2,3,4
dayto01,30:00,9,16,.563,2,3,.667,1,2,.500,3,3,6,3,2,0,1,3,21
maybele01,24:00,1,5,.200,0,2,.000,1,2,.500,0,1,1,4,1,0,3,4,3
lohaubr01,18:00,1,4,.250,1,2,.500,0,0,,0,2,2,4,0,1,1,3,3
roberfr01,14:00,0,1,.000,0,1,.000,0,0,,0,2,2,3,0,0,1,1,0
barryjo01,1:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,42,93,.452,3,14,.214,15,25,.600,19,22,41,28,11,4,17,30,102
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,45:00,8,16,.500,0,0,,1,2,.500,3,3,6,3,2,1,4,3,17
hardati01,44:00,7,16,.438,2,4,.500,13,16,.813,1,5,6,12,1,1,3,5,29
mullich01,42:00,10,17,.588,1,1,1.000,7,8,.875,0,2,2,4,1,2,3,0,28
hillty01,26:00,3,3,1.000,0,0,,3,7,.429,3,11,14,0,1,0,1,5,9
alexavi01,20:00,3,6,.500,0,0,,3,5,.600,2,1,3,1,0,0,1,2,9
presspa01,21:00,3,6,.500,0,1,.000,2,2,1.000,0,1,1,1,2,1,1,1,8
houstby01,13:00,0,0,,0,0,,2,2,1.000,0,1,1,0,1,0,2,3,2
buechju01,11:00,3,5,.600,0,0,,0,0,,1,0,1,0,0,0,1,2,6
gatlich01,11:00,2,4,.500,0,0,,0,0,,0,2,2,1,0,0,1,2,4
nealyed01,7:00,0,0,,0,0,,2,2,1.000,0,3,3,1,0,0,0,2,2
Team Totals,240,39,73,.534,3,6,.500,33,44,.750,10,29,39,23,8,5,17,25,114
