Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,39:00,13,23,.565,0,4,.000,11,11,1.000,1,5,6,6,2,1,3,4,37
weathcl01,38:00,10,21,.476,0,0,,10,14,.714,3,4,7,1,2,1,2,2,30
hawkihe01,38:00,6,16,.375,2,5,.400,6,6,1.000,0,3,3,3,0,1,3,3,20
perryti01,35:00,1,8,.125,1,2,.500,4,4,1.000,2,4,6,0,2,4,1,4,7
langan01,18:00,0,0,,0,0,,2,2,1.000,2,4,6,3,0,0,2,3,2
gilliar01,25:00,7,10,.700,0,0,,6,7,.857,1,7,8,0,0,1,3,3,20
dawkijo01,25:00,2,9,.222,0,1,.000,2,2,1.000,0,3,3,6,1,0,3,1,6
bolma01,13:00,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,2,0,4,0
grantgr01,9:00,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,2,0
Team Totals,240,39,91,.429,3,14,.214,41,46,.891,10,32,42,21,7,10,17,26,122
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,42:00,6,11,.545,0,0,,10,11,.909,4,11,15,2,2,6,4,4,22
abdulma02,38:00,13,27,.481,3,4,.750,2,2,1.000,2,0,2,1,0,0,0,3,31
willire01,35:00,5,15,.333,0,1,.000,4,4,1.000,1,3,4,3,0,1,2,5,14
liberma01,31:00,7,13,.538,0,1,.000,2,2,1.000,2,0,2,1,4,0,1,3,16
ellisla01,21:00,5,11,.455,0,0,,2,2,1.000,4,6,10,1,0,2,0,6,12
packro01,27:00,6,14,.429,0,0,,2,3,.667,2,3,5,10,3,0,1,4,14
hammoto01,25:00,5,11,.455,0,0,,3,4,.750,5,7,12,0,2,0,1,4,13
plummga01,8:00,0,2,.000,0,0,,2,2,1.000,2,1,3,0,0,0,1,2,2
lichtto01,6:00,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,0,1,1,2
stithbr01,4:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,2,0
hastisc01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0
Team Totals,240,47,105,.448,3,6,.500,29,32,.906,22,34,56,20,11,9,15,34,126
