Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,35:00,5,10,.500,0,0,,4,4,1.000,1,6,7,2,2,0,0,3,14
jordami01,34:00,14,22,.636,2,4,.500,5,5,1.000,1,5,6,2,2,0,2,1,35
pippesc01,31:00,9,15,.600,0,0,,3,4,.750,4,5,9,8,1,0,3,1,21
armstbj01,28:00,4,7,.571,1,2,.500,3,4,.750,0,3,3,3,0,0,0,0,12
cartwbi01,20:00,2,4,.500,0,0,,1,2,.500,0,1,1,2,0,0,0,2,5
mccraro01,18:00,2,4,.500,0,0,,0,0,,0,1,1,4,0,1,1,3,4
willisc01,17:00,4,7,.571,0,0,,0,0,,3,6,9,2,0,2,0,4,8
tucketr01,16:00,1,3,.333,1,3,.333,0,0,,1,2,3,0,0,0,1,1,3
paxsojo01,14:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,3,2,2
willico01,11:00,0,3,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0
kingst01,9:00,0,4,.000,0,0,,0,0,,0,1,1,1,0,0,1,1,0
perduwi01,7:00,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,4
Team Totals,240,44,87,.506,4,9,.444,16,19,.842,12,32,44,25,5,3,11,18,108
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,34:00,7,13,.538,0,0,,4,4,1.000,0,2,2,4,1,0,3,2,18
mcmilna01,34:00,0,7,.000,0,0,,0,2,.000,3,4,7,5,0,0,1,3,0
kempsh01,32:00,5,12,.417,0,0,,7,11,.636,4,3,7,0,3,1,3,5,17
cagemi01,31:00,4,6,.667,0,0,,0,0,,4,2,6,1,0,0,0,1,8
mckeyde01,23:00,7,11,.636,1,2,.500,0,0,,2,2,4,2,1,0,3,1,15
barroda01,29:00,3,10,.300,1,6,.167,2,2,1.000,1,4,5,7,2,0,0,0,9
johnsed03,23:00,6,13,.462,0,0,,0,0,,1,1,2,2,0,0,0,3,12
benjabe01,20:00,5,11,.455,0,0,,2,2,1.000,1,4,5,1,2,1,1,1,12
paddige01,12:00,3,6,.500,0,0,,0,0,,0,4,4,1,0,0,0,2,6
schefst01,2:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,240,41,90,.456,2,8,.250,15,21,.714,17,26,43,23,9,2,11,18,99
