Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roberal01,41:00,9,15,.600,0,2,.000,2,3,.667,1,9,10,9,7,0,3,4,20
aventan01,39:00,9,15,.600,0,0,,1,3,.333,1,7,8,1,0,1,0,4,19
murdoer01,33:00,6,9,.667,0,3,.000,10,10,1.000,1,2,3,5,3,0,7,4,22
edwarbl01,32:00,2,7,.286,0,2,.000,4,4,1.000,1,2,3,6,1,1,5,1,8
brickfr01,26:00,6,7,.857,0,0,,10,13,.769,2,3,5,1,2,0,3,5,22
dayto01,20:00,3,11,.273,0,2,.000,4,5,.800,2,4,6,2,1,3,3,3,10
lohaubr01,16:00,0,1,.000,0,1,.000,3,4,.750,0,1,1,1,0,0,1,1,3
maybele01,15:00,1,2,.500,1,1,1.000,0,0,,0,1,1,5,1,0,0,1,3
abdelal01,12:00,3,5,.600,0,0,,1,1,1.000,1,0,1,0,1,0,3,2,7
roberfr01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
schayda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,73,.534,1,11,.091,35,43,.814,9,30,39,30,16,5,25,26,114
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,42:00,11,23,.478,0,2,.000,12,16,.750,4,4,8,2,2,0,4,2,34
willike02,34:00,5,13,.385,1,1,1.000,3,4,.750,4,6,10,2,3,0,1,4,14
augmost01,33:00,7,15,.467,0,0,,8,10,.800,4,2,6,1,0,1,2,3,22
blaylmo01,33:00,4,10,.400,1,2,.500,0,0,,1,4,5,5,3,0,2,5,9
keefead01,15:00,1,3,.333,0,0,,2,3,.667,0,2,2,2,4,0,4,2,4
koncajo01,24:00,0,3,.000,0,0,,0,0,,1,6,7,2,1,1,0,4,0
ferredu01,17:00,3,7,.429,0,0,,5,5,1.000,4,0,4,2,0,0,1,2,11
maystr01,15:00,3,8,.375,0,1,.000,2,2,1.000,0,0,0,2,0,0,3,2,8
wileymo01,15:00,1,2,.500,0,1,.000,0,0,,0,2,2,3,2,0,4,3,2
grahapa01,10:00,0,1,.000,0,1,.000,2,2,1.000,1,0,1,0,1,0,1,4,2
sandeje01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,86,.407,2,8,.250,34,42,.810,19,26,45,21,16,2,22,31,106
