Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mannida01,40:00,6,17,.353,0,0,,12,13,.923,3,4,7,3,3,0,4,4,24
harpero01,40:00,4,10,.400,0,2,.000,4,6,.667,0,3,3,6,0,1,2,1,12
normake01,37:00,8,12,.667,0,0,,1,2,.500,5,6,11,3,1,0,3,1,17
jacksma01,36:00,3,7,.429,0,0,,7,11,.636,1,6,7,7,1,0,4,3,13
roberst01,32:00,8,10,.800,0,0,,1,3,.333,3,4,7,1,0,2,2,5,17
grantga01,19:00,3,5,.600,1,2,.500,4,4,1.000,0,1,1,4,1,0,1,4,11
vaughlo01,14:00,0,1,.000,0,0,,0,0,,0,2,2,1,1,0,1,4,0
jacksja01,12:00,3,6,.500,0,0,,2,2,1.000,0,0,0,0,0,0,1,3,8
vandeki01,10:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,36,72,.500,1,4,.250,31,41,.756,12,26,38,25,7,3,18,25,104
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
edwarbl01,43:00,13,22,.591,1,2,.500,9,11,.818,6,5,11,1,0,0,1,5,36
murdoer01,36:00,8,14,.571,1,2,.500,3,5,.600,1,1,2,8,2,0,1,5,20
brickfr01,36:00,7,15,.467,0,1,.000,5,5,1.000,1,7,8,2,2,1,4,5,19
aventan01,34:00,3,3,1.000,0,0,,0,0,,1,5,6,2,0,1,3,4,6
dayto01,32:00,3,12,.250,0,5,.000,2,4,.500,1,4,5,5,3,0,4,5,8
barryjo01,17:00,2,7,.286,0,1,.000,0,2,.000,0,0,0,0,0,0,1,2,4
schayda01,15:00,1,3,.333,0,0,,0,2,.000,0,2,2,0,1,1,0,3,2
maybele01,12:00,1,1,1.000,0,0,,0,0,,0,1,1,4,3,0,0,1,2
roberfr01,10:00,0,2,.000,0,0,,2,2,1.000,0,0,0,3,0,0,0,1,2
lohaubr01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,38,79,.481,2,11,.182,21,31,.677,10,25,35,26,11,3,14,32,99
