New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,40:00,5,18,.278,0,3,.000,2,5,.400,2,4,6,4,1,0,2,0,12
robinru01,39:00,7,19,.368,1,2,.500,5,8,.625,2,3,5,6,7,1,1,3,20
petrodr01,37:00,11,15,.733,1,2,.500,5,5,1.000,0,4,4,5,2,0,3,4,28
dudlech02,23:00,1,2,.500,0,0,,0,0,,1,4,5,0,0,1,0,4,2
brownch01,17:00,1,3,.333,0,0,,2,3,.667,1,0,1,0,0,0,1,4,4
bowiesa01,28:00,5,9,.556,0,0,,4,4,1.000,3,6,9,2,0,1,1,2,14
addisra01,26:00,4,7,.571,0,0,,0,0,,3,3,6,2,0,0,0,3,8
morrich01,21:00,5,10,.500,0,0,,4,5,.800,3,2,5,0,1,1,2,2,14
cheekma01,9:00,0,2,.000,0,0,,1,1,1.000,0,0,0,2,1,0,1,0,1
Team Totals,240,39,85,.459,2,7,.286,23,31,.742,15,26,41,21,12,4,11,22,103
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,46:00,7,15,.467,2,4,.500,4,7,.571,1,4,5,4,2,0,3,2,20
hillty01,36:00,3,9,.333,0,0,,4,6,.667,7,9,16,1,1,0,1,4,10
buechju01,35:00,3,12,.250,0,0,,5,6,.833,4,2,6,4,0,2,2,4,11
alexavi01,31:00,8,12,.667,1,1,1.000,2,4,.500,0,6,6,3,0,1,2,3,19
owensbi01,29:00,5,8,.625,0,0,,3,4,.750,0,4,4,6,0,0,2,0,13
gatlich01,24:00,4,9,.444,0,0,,1,1,1.000,4,0,4,2,2,1,3,2,9
houstby01,20:00,1,4,.250,0,0,,1,1,1.000,0,3,3,1,0,0,2,5,3
higgise01,19:00,3,11,.273,0,2,.000,0,0,,1,1,2,4,0,0,4,1,6
Team Totals,240,34,80,.425,3,7,.429,20,29,.690,17,29,46,25,5,4,19,21,91
