Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williho01,49:00,4,10,.400,0,0,,3,4,.750,6,6,12,3,1,1,3,5,11
daughbr01,48:00,5,11,.455,0,0,,7,8,.875,3,11,14,5,1,0,5,4,17
ehlocr01,46:00,7,16,.438,2,7,.286,4,5,.800,1,2,3,2,2,0,6,5,20
pricema01,45:00,8,16,.500,4,8,.500,5,5,1.000,0,2,2,7,0,0,3,0,25
nancela01,41:00,6,11,.545,0,0,,4,4,1.000,2,6,8,1,1,1,0,6,16
battljo01,19:00,3,8,.375,0,0,,0,0,,0,0,0,1,0,0,0,3,6
brandte01,17:00,5,10,.500,0,2,.000,0,0,,2,1,3,0,1,0,2,1,10
Team Totals,265,38,82,.463,6,17,.353,23,26,.885,14,28,42,19,6,2,19,24,105
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,41:00,5,13,.385,0,0,,10,11,.909,3,8,11,3,0,0,4,3,20
mckeyde01,40:00,7,17,.412,0,2,.000,4,5,.800,4,0,4,2,5,1,1,3,18
piercri01,35:00,7,12,.583,1,1,1.000,7,8,.875,1,3,4,3,2,0,2,1,22
mcmilna01,31:00,2,3,.667,0,0,,0,0,,0,1,1,8,3,0,3,3,4
cagemi01,25:00,3,5,.600,0,0,,0,0,,2,3,5,0,0,1,0,1,6
johnsed03,30:00,11,20,.550,0,0,,2,2,1.000,4,7,11,1,0,0,0,3,24
perkisa01,30:00,3,8,.375,0,0,,4,4,1.000,3,5,8,0,0,1,1,4,10
paytoga01,24:00,2,7,.286,0,0,,0,0,,1,2,3,3,1,0,2,3,4
barroda01,9:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,265,40,87,.460,1,3,.333,27,30,.900,18,29,47,20,11,3,14,21,108
