Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,41:00,12,19,.632,0,0,,4,5,.800,4,9,13,7,4,5,1,3,28
maxweve01,40:00,8,14,.571,1,5,.200,2,4,.500,0,3,3,3,2,0,2,2,19
horryro01,36:00,9,17,.529,0,1,.000,0,0,,3,1,4,0,1,0,0,3,18
smithke01,36:00,5,10,.500,3,3,1.000,4,4,1.000,1,3,4,7,2,0,1,1,17
thorpot01,29:00,9,13,.692,0,0,,1,5,.200,2,6,8,6,1,0,3,2,19
herreca01,21:00,1,3,.333,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,4
bullama01,15:00,1,4,.250,1,4,.250,0,0,,0,0,0,0,0,0,1,0,3
brooksc01,12:00,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,0,2
floydsl01,6:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0
garlawi01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
acresma01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,46,85,.541,5,13,.385,13,20,.650,10,23,33,27,10,5,9,14,110
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,40:00,11,23,.478,1,3,.333,3,3,1.000,4,7,11,4,0,1,4,4,26
pippesc01,37:00,8,22,.364,0,1,.000,6,8,.750,6,3,9,8,2,2,3,0,22
grantho01,34:00,5,9,.556,0,0,,2,2,1.000,5,4,9,3,0,1,0,2,12
armstbj01,24:00,4,7,.571,1,3,.333,0,0,,1,0,1,3,0,0,0,1,9
cartwbi01,18:00,2,5,.400,0,0,,0,0,,0,0,0,0,1,0,2,2,4
willisc01,20:00,0,1,.000,0,0,,2,2,1.000,1,2,3,0,0,1,2,5,2
mccraro01,18:00,2,4,.500,0,0,,3,3,1.000,4,4,8,2,1,0,1,3,7
paxsojo01,17:00,3,8,.375,1,1,1.000,0,0,,0,0,0,2,0,0,0,0,7
kingst01,12:00,2,5,.400,0,0,,1,1,1.000,1,2,3,1,0,0,1,0,5
tucketr01,9:00,0,1,.000,0,0,,0,0,,0,1,1,3,0,0,1,1,0
perduwi01,8:00,0,1,.000,0,0,,0,1,.000,0,0,0,1,0,0,1,1,0
englijo01,3:00,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,2,0,2
Team Totals,240,38,88,.432,3,9,.333,17,20,.850,22,25,47,27,4,5,17,19,96
