New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
starkjo01,48:00,4,15,.267,0,7,.000,10,11,.909,2,5,7,14,0,0,4,2,18
oaklech01,36:00,8,12,.667,0,0,,2,4,.500,5,5,10,0,2,0,0,4,18
davishu01,30:00,1,8,.125,0,0,,0,0,,1,0,1,0,0,0,2,4,2
smithch01,28:00,4,10,.400,0,0,,8,8,1.000,4,1,5,3,1,2,0,3,16
ewingpa01,23:00,6,13,.462,0,0,,4,4,1.000,0,8,8,2,4,1,1,4,16
masonan01,41:00,11,18,.611,0,0,,8,11,.727,5,11,16,1,0,1,2,1,30
blackro01,18:00,1,6,.167,1,1,1.000,0,0,,0,1,1,2,0,0,3,2,3
willihe01,16:00,1,2,.500,0,0,,0,0,,2,3,5,0,1,0,1,3,2
Team Totals,240,36,84,.429,1,8,.125,32,38,.842,19,34,53,22,8,4,13,23,105
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
divacvl01,42:00,6,13,.462,0,1,.000,4,4,1.000,1,5,6,4,0,2,4,5,16
threase01,39:00,1,5,.200,0,0,,0,0,,1,4,5,6,1,1,2,5,2
worthja01,37:00,5,15,.333,1,4,.250,3,3,1.000,0,4,4,3,5,1,0,2,14
scottby01,33:00,7,14,.500,2,4,.500,2,3,.667,0,1,1,3,0,1,0,3,18
greenac01,4:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,4
campbel01,27:00,5,13,.385,0,0,,2,2,1.000,7,5,12,1,0,0,2,5,12
peelean01,23:00,5,9,.556,1,3,.333,5,6,.833,1,1,2,3,0,0,3,3,16
benjabe01,19:00,2,5,.400,0,0,,3,4,.750,0,7,7,0,1,0,0,2,7
chrisdo01,9:00,2,3,.667,0,0,,2,2,1.000,0,0,0,2,0,1,3,3,6
edwarja01,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,35,81,.432,4,12,.333,21,24,.875,11,27,38,22,7,6,14,30,95
