Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,41:00,9,22,.409,0,0,,4,8,.500,5,8,13,3,1,5,5,3,22
horryro01,40:00,8,16,.500,1,1,1.000,0,0,,4,4,8,5,3,3,2,3,17
smithke01,31:00,3,9,.333,1,3,.333,0,0,,1,3,4,10,1,0,1,1,7
floydsl01,26:00,2,9,.222,1,2,.500,3,4,.750,0,3,3,3,0,0,3,3,8
herreca01,23:00,3,6,.500,0,0,,1,1,1.000,1,4,5,0,0,0,0,2,7
winchke01,26:00,6,10,.600,0,3,.000,3,5,.600,2,3,5,2,2,0,1,2,15
bullama01,24:00,6,14,.429,1,5,.200,0,0,,2,4,6,0,0,1,1,2,13
brooksc01,18:00,2,4,.500,0,1,.000,0,0,,0,1,1,2,0,0,0,3,4
maxweve01,8:00,0,4,.000,0,2,.000,1,2,.500,0,0,0,3,0,0,0,0,1
rollitr01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,39,94,.415,4,17,.235,12,20,.600,15,31,46,28,7,9,13,20,94
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,48:00,12,18,.667,1,2,.500,5,6,.833,1,3,4,11,1,0,3,1,30
anderni01,42:00,8,18,.444,0,1,.000,3,7,.429,3,6,9,5,0,1,2,2,19
onealsh01,42:00,6,12,.500,0,0,,0,0,,1,12,13,2,1,3,2,3,12
scottde01,41:00,9,22,.409,4,6,.667,6,6,1.000,2,6,8,0,1,0,2,0,28
turneje01,39:00,5,6,.833,0,0,,3,3,1.000,0,6,6,4,0,0,2,3,13
bowiean01,12:00,1,3,.333,0,0,,0,0,,0,1,1,3,1,0,1,3,2
royaldo01,10:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,2
tolbeto01,6:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,2,1
Team Totals,240,41,79,.519,5,9,.556,20,26,.769,7,36,43,25,4,4,14,15,107
