Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
simmoli01,39:00,9,15,.600,0,0,,6,8,.750,0,2,2,8,1,3,3,3,24
tisdawa01,37:00,10,17,.588,0,0,,2,2,1.000,0,6,6,2,0,1,1,6,22
webbsp01,33:00,8,14,.571,3,5,.600,3,4,.750,1,1,2,12,0,0,2,5,22
brownra02,32:00,8,13,.615,1,1,1.000,2,3,.667,0,3,3,3,0,1,1,4,19
bonnean01,31:00,4,11,.364,0,0,,3,5,.600,7,1,8,1,2,0,0,5,11
higgiro01,34:00,3,9,.333,0,1,.000,5,5,1.000,0,2,2,5,0,0,1,5,11
rambiku01,16:00,0,1,.000,0,0,,1,2,.500,3,2,5,2,1,1,1,3,1
lesji01,15:00,1,6,.167,0,3,.000,2,2,1.000,2,0,2,2,0,0,0,0,4
jameshe01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,43,87,.494,4,10,.400,24,31,.774,13,17,30,35,4,6,10,32,114
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laettch01,43:00,5,12,.417,0,0,,18,20,.900,4,12,16,2,2,2,6,4,28
persoch01,42:00,11,20,.550,2,4,.500,2,3,.667,1,5,6,4,0,1,3,4,26
westdo01,39:00,7,11,.636,0,0,,4,5,.800,0,1,1,4,1,0,2,4,18
willimi02,35:00,8,9,.889,1,1,1.000,10,10,1.000,0,0,0,11,2,0,1,3,27
spencfe01,21:00,0,3,.000,0,0,,2,2,1.000,3,1,4,1,0,0,0,3,2
mccanbo01,30:00,5,9,.556,0,0,,2,4,.500,1,6,7,1,0,0,1,5,12
baileth01,15:00,2,3,.667,0,0,,2,2,1.000,1,2,3,1,0,1,0,0,6
smithch03,14:00,1,3,.333,0,0,,0,0,,0,1,1,3,0,1,2,1,2
blankla01,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,39,70,.557,3,5,.600,40,46,.870,11,28,39,27,5,5,15,24,121
