Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
divacvl01,42:00,7,10,.700,1,1,1.000,5,6,.833,2,10,12,5,4,2,2,3,20
greenac01,35:00,3,9,.333,0,0,,8,13,.615,2,6,8,2,4,0,2,1,14
worthja01,32:00,6,13,.462,0,1,.000,3,4,.750,2,1,3,4,1,0,0,1,15
threase01,32:00,4,10,.400,0,1,.000,4,6,.667,1,1,2,8,0,0,0,3,12
scottby01,25:00,3,11,.273,1,2,.500,4,6,.667,0,1,1,2,3,0,1,4,11
campbel01,24:00,3,6,.500,0,0,,3,5,.600,2,5,7,0,1,5,1,3,9
peelean01,23:00,7,10,.700,0,0,,0,0,,0,1,1,2,0,0,0,1,14
coopedu01,16:00,3,5,.600,0,1,.000,0,0,,0,1,1,3,0,0,1,0,6
chrisdo01,9:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,1,1,1,0
benjabe01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,36,76,.474,2,6,.333,27,40,.675,10,26,36,27,13,8,8,19,101
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,42:00,11,20,.550,4,6,.667,6,6,1.000,2,5,7,4,2,0,4,3,32
hornaje01,39:00,6,12,.500,1,2,.500,1,2,.500,0,6,6,5,1,0,4,3,14
weathcl01,34:00,7,13,.538,0,0,,2,2,1.000,3,5,8,2,0,0,5,3,16
langan01,34:00,2,8,.250,0,0,,3,4,.750,3,5,8,1,0,2,0,5,7
perryti01,19:00,0,3,.000,0,0,,0,0,,0,4,4,1,0,0,2,2,0
gilliar01,23:00,5,7,.714,0,0,,2,2,1.000,1,7,8,1,2,1,1,2,12
anderro01,15:00,3,8,.375,2,3,.667,0,0,,1,0,1,1,0,0,1,0,8
shackch01,12:00,0,1,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,2,2
grantgr01,11:00,0,1,.000,0,1,.000,0,0,,0,0,0,4,0,0,0,2,0
bolma01,7:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,2
dawkijo01,4:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,2,0,2
Team Totals,240,36,77,.468,7,12,.583,16,18,.889,12,36,48,20,5,3,19,23,95
