Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,41:00,10,25,.400,1,5,.200,5,8,.625,3,8,11,6,4,0,4,3,26
mullich01,40:00,6,15,.400,0,2,.000,8,9,.889,0,4,4,3,2,4,3,3,20
owensbi01,32:00,8,16,.500,0,0,,8,12,.667,2,5,7,5,2,3,1,4,24
hillty01,30:00,5,8,.625,0,0,,1,2,.500,8,6,14,1,0,0,1,3,11
sprewla01,16:00,2,6,.333,0,0,,0,1,.000,1,0,1,0,0,1,0,3,4
jennike01,26:00,8,9,.889,3,3,1.000,3,4,.750,0,0,0,2,1,0,3,4,22
buechju01,24:00,4,6,.667,0,0,,0,0,,1,2,3,3,4,0,0,4,8
gatlich01,15:00,3,5,.600,0,0,,0,2,.000,4,0,4,0,0,0,2,4,6
grayeje01,15:00,2,10,.200,0,0,,0,1,.000,4,0,4,0,0,0,1,4,4
houstby01,1:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
Team Totals,240,48,102,.471,4,10,.400,25,39,.641,24,26,50,20,13,8,15,32,125
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,37:00,7,15,.467,1,2,.500,2,2,1.000,2,5,7,3,3,0,3,2,17
sallejo01,37:00,5,6,.833,0,0,,5,5,1.000,1,8,9,2,0,3,6,6,15
seikaro01,28:00,8,14,.571,1,1,1.000,10,11,.909,3,6,9,1,0,2,5,5,27
burtowi01,27:00,3,9,.333,0,0,,7,9,.778,3,2,5,2,1,2,2,3,13
colesbi01,20:00,5,10,.500,0,0,,3,4,.750,0,0,0,3,0,0,0,6,13
edwarke01,35:00,4,13,.308,0,1,.000,5,6,.833,0,3,3,7,1,1,2,1,13
longgr01,27:00,3,7,.429,0,0,,1,4,.250,3,4,7,4,1,0,3,4,7
askinke01,23:00,2,3,.667,0,0,,3,4,.750,1,2,3,0,2,2,1,1,7
minerha01,6:00,2,2,1.000,0,0,,3,3,1.000,1,0,1,2,0,0,0,1,7
Team Totals,240,39,79,.494,2,4,.500,39,48,.813,14,30,44,24,8,10,22,29,119
