San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,35:00,7,10,.700,1,1,1.000,3,4,.750,1,2,3,4,2,2,3,2,18
robinda01,32:00,8,14,.571,0,0,,3,4,.750,2,7,9,1,1,3,2,1,19
ellisda01,29:00,3,11,.273,0,2,.000,2,3,.667,5,0,5,1,1,0,1,2,8
reidjr01,22:00,1,5,.200,0,0,,1,2,.500,0,2,2,0,1,1,1,2,3
delnevi01,16:00,0,6,.000,0,0,,0,0,,0,0,0,1,0,0,1,3,0
carran01,29:00,8,13,.615,0,0,,5,7,.714,5,3,8,1,0,0,3,4,21
johnsav01,26:00,2,6,.333,0,0,,4,5,.800,0,0,0,3,0,0,2,3,8
smithla01,16:00,1,3,.333,0,0,,0,0,,4,3,7,0,1,2,1,2,2
daniell01,14:00,2,11,.182,0,4,.000,0,0,,1,0,1,0,0,0,1,2,4
macksa01,11:00,1,4,.250,0,0,,0,1,.000,1,1,2,0,0,1,1,1,2
woodda01,10:00,1,3,.333,0,1,.000,0,0,,1,1,2,1,0,0,1,1,2
Team Totals,240,34,86,.395,1,8,.125,18,26,.692,20,19,39,12,6,9,17,23,87
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stockjo01,34:00,5,8,.625,2,2,1.000,2,2,1.000,1,2,3,11,0,2,5,2,14
malonje01,30:00,8,16,.500,0,1,.000,6,6,1.000,0,0,0,0,0,0,1,1,22
malonka01,30:00,6,12,.500,0,1,.000,6,8,.750,5,8,13,5,0,1,2,3,18
corbity01,24:00,4,6,.667,0,0,,2,2,1.000,2,4,6,0,1,0,0,3,10
eatonma01,10:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
humphja01,28:00,6,10,.600,1,1,1.000,0,0,,0,1,1,2,3,0,3,4,13
brownmi01,25:00,2,7,.286,0,1,.000,3,4,.750,2,8,10,3,0,1,1,3,7
benoida01,24:00,2,8,.250,0,1,.000,2,2,1.000,1,3,4,1,2,1,1,3,6
krystla01,23:00,8,10,.800,0,0,,1,1,1.000,0,5,5,3,1,0,1,3,17
austiis01,5:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,1,0,0,2
crottjo01,4:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,4
howarst01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0
Team Totals,240,44,84,.524,3,7,.429,22,25,.880,12,33,45,26,7,7,14,24,113
