Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willire01,36:00,6,15,.400,1,1,1.000,0,0,,2,8,10,2,2,2,7,4,13
ellisla01,35:00,7,14,.500,0,0,,4,6,.667,2,5,7,1,0,4,3,4,18
abdulma02,32:00,3,15,.200,1,5,.200,0,0,,0,1,1,3,2,0,2,1,7
mutomdi01,30:00,5,9,.556,0,0,,2,2,1.000,5,10,15,1,0,5,1,2,12
stithbr01,28:00,3,7,.429,0,0,,0,2,.000,1,3,4,5,0,0,0,2,6
packro01,31:00,5,11,.455,0,1,.000,2,3,.667,0,3,3,4,2,0,6,2,12
liberma01,19:00,2,6,.333,0,1,.000,2,2,1.000,0,1,1,2,2,0,0,3,6
hammoto01,17:00,2,4,.500,0,0,,0,0,,1,4,5,2,1,0,0,1,4
hastisc01,12:00,0,1,.000,0,1,.000,2,2,1.000,0,2,2,0,1,0,0,3,2
Team Totals,240,33,82,.402,2,9,.222,12,17,.706,11,37,48,20,10,11,19,22,80
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,37:00,6,14,.429,1,5,.200,6,6,1.000,0,5,5,1,2,2,2,4,19
weathcl01,37:00,4,12,.333,0,0,,7,10,.700,7,10,17,6,1,3,3,2,15
hornaje01,35:00,5,17,.294,2,3,.667,0,0,,2,1,3,5,0,0,2,1,12
langan01,29:00,2,5,.400,0,0,,2,2,1.000,1,3,4,2,1,5,0,5,6
perryti01,23:00,0,5,.000,0,0,,0,0,,0,6,6,1,2,2,1,0,0
gilliar01,27:00,6,15,.400,0,0,,4,4,1.000,3,7,10,0,1,1,1,3,16
dawkijo01,25:00,7,12,.583,0,1,.000,1,2,.500,2,3,5,5,1,0,3,2,15
anderro01,19:00,1,5,.200,1,1,1.000,0,0,,0,3,3,3,0,0,0,0,3
bolma01,8:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,4,2,2,2
Team Totals,240,32,87,.368,4,11,.364,20,24,.833,15,39,54,23,8,17,14,19,88
