Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bonnean01,30:00,1,6,.167,0,1,.000,0,0,,4,3,7,3,3,0,3,2,2
tisdawa01,27:00,7,11,.636,0,0,,0,0,,1,4,5,1,2,0,3,2,14
williwa02,27:00,6,17,.353,1,4,.250,0,0,,1,3,4,5,1,0,5,6,13
webbsp01,26:00,2,8,.250,1,2,.500,2,2,1.000,2,1,3,3,3,0,3,0,7
simmoli01,25:00,9,18,.500,0,2,.000,2,2,1.000,1,3,4,3,1,0,2,3,20
brownra02,32:00,6,11,.545,0,0,,1,1,1.000,0,3,3,3,4,0,3,4,13
chilcpe01,23:00,3,9,.333,0,0,,1,2,.500,4,2,6,5,0,0,0,2,7
lesji01,14:00,3,6,.500,2,3,.667,0,0,,0,2,2,7,1,0,0,1,8
higgiro01,13:00,3,6,.500,0,1,.000,2,4,.500,1,0,1,1,1,0,1,0,8
rambiku01,12:00,0,2,.000,0,0,,0,0,,1,4,5,0,0,0,1,4,0
conloma01,11:00,4,4,1.000,0,0,,2,5,.400,2,2,4,2,0,0,0,2,10
Team Totals,240,44,98,.449,4,13,.308,10,16,.625,17,27,44,33,16,0,21,26,102
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,34:00,12,16,.750,0,0,,3,5,.600,4,11,15,3,0,4,1,3,27
thorpot01,34:00,8,11,.727,0,0,,3,3,1.000,0,8,8,6,2,0,5,4,19
maxweve01,31:00,7,12,.583,3,7,.429,0,0,,0,2,2,5,2,0,4,0,17
horryro01,31:00,2,6,.333,0,1,.000,6,9,.667,0,4,4,4,1,1,1,1,10
smithke01,29:00,5,8,.625,0,3,.000,6,6,1.000,0,2,2,7,4,0,5,1,16
herreca01,21:00,3,6,.500,0,0,,3,4,.750,2,4,6,0,0,1,0,1,9
brooksc01,19:00,2,7,.286,1,3,.333,0,0,,1,0,1,4,0,0,1,0,5
winchke01,17:00,3,8,.375,0,1,.000,0,0,,0,1,1,0,0,0,1,2,6
floydsl01,10:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,2,0,2
rollitr01,7:00,1,2,.500,0,1,.000,2,2,1.000,1,1,2,2,0,0,1,2,4
garlawi01,7:00,1,2,.500,0,0,,2,2,1.000,0,2,2,1,0,0,2,1,4
Team Totals,240,45,80,.563,4,16,.250,25,31,.806,9,35,44,32,9,6,23,15,119
