Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bonnean01,42:00,7,11,.636,0,0,,7,11,.636,3,9,12,0,3,1,0,5,21
williwa02,39:00,7,13,.538,0,3,.000,10,14,.714,2,9,11,3,0,0,6,5,24
richmmi01,37:00,9,19,.474,1,4,.250,2,5,.400,3,2,5,2,1,0,3,4,21
webbsp01,36:00,3,8,.375,0,3,.000,6,6,1.000,1,3,4,8,1,0,4,4,12
tisdawa01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
higgiro01,33:00,6,9,.667,1,2,.500,0,0,,1,2,3,1,2,0,0,4,13
causwdu01,17:00,3,5,.600,0,0,,5,7,.714,2,2,4,0,0,3,0,3,11
lesji01,13:00,0,2,.000,0,2,.000,2,2,1.000,0,3,3,5,2,0,0,1,2
brownra02,8:00,1,3,.333,0,0,,1,2,.500,2,0,2,1,1,0,4,1,3
chilcpe01,6:00,1,4,.250,0,0,,0,0,,2,2,4,1,1,0,1,0,2
rambiku01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,75,.507,2,14,.143,33,47,.702,16,32,48,21,11,4,19,28,111
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,43:00,9,24,.375,2,3,.667,7,7,1.000,1,5,6,5,2,1,4,3,27
hardati01,42:00,9,16,.563,2,4,.500,3,6,.500,2,1,3,14,1,0,2,2,23
sprewla01,38:00,4,11,.364,0,0,,2,2,1.000,1,1,2,3,1,3,1,4,10
hillty01,27:00,5,7,.714,0,0,,3,6,.500,5,8,13,0,2,0,1,5,13
grayeje01,27:00,5,11,.455,0,0,,2,3,.667,3,1,4,1,2,0,0,5,12
marcisa01,33:00,5,10,.500,0,0,,6,9,.667,3,2,5,6,2,0,4,5,16
nealyed01,12:00,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,3,0
houstby01,11:00,3,5,.600,0,0,,0,0,,1,0,1,0,1,0,1,2,6
gatlich01,7:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
Team Totals,240,40,88,.455,4,8,.500,23,33,.697,17,21,38,30,11,4,13,30,107
