Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,34:00,4,10,.400,0,1,.000,2,2,1.000,2,8,10,4,0,0,4,3,10
blaylmo01,32:00,4,11,.364,3,7,.429,3,4,.750,1,1,2,5,2,1,2,1,14
wilkido01,28:00,6,17,.353,0,3,.000,6,7,.857,3,2,5,1,0,0,3,2,18
augmost01,26:00,5,10,.500,0,0,,2,2,1.000,0,4,4,1,1,0,0,4,12
koncajo01,17:00,2,3,.667,0,0,,0,0,,1,2,3,1,0,0,0,4,4
ferredu01,31:00,7,11,.636,0,1,.000,6,6,1.000,3,0,3,1,1,0,1,0,20
keefead01,27:00,1,4,.250,0,1,.000,1,2,.500,2,9,11,3,0,0,2,3,3
grahapa01,22:00,6,8,.750,1,2,.500,3,4,.750,1,1,2,0,1,0,3,4,16
hensost01,17:00,1,4,.250,1,3,.333,0,0,,0,1,1,1,1,0,2,1,3
breuera01,3:00,1,2,.500,0,0,,1,2,.500,1,0,1,0,0,0,1,0,3
fostegr01,3:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,240,38,83,.458,5,18,.278,24,29,.828,15,28,43,17,6,1,18,22,105
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,30:00,5,9,.556,0,0,,3,9,.333,3,6,9,2,0,3,1,3,13
cagemi01,29:00,3,6,.500,0,1,.000,0,0,,4,2,6,2,2,0,1,1,6
piercri01,28:00,12,18,.667,0,1,.000,5,6,.833,0,3,3,2,0,0,1,2,29
mckeyde01,28:00,5,8,.625,0,0,,0,1,.000,1,2,3,4,1,0,2,1,10
paytoga01,25:00,3,6,.500,0,0,,4,4,1.000,0,2,2,2,0,1,0,4,10
perkisa01,25:00,5,10,.500,2,3,.667,0,0,,1,5,6,0,2,0,2,4,12
mcmilna01,24:00,4,7,.571,0,0,,0,1,.000,0,2,2,6,2,0,1,1,8
johnsed03,19:00,10,12,.833,0,0,,0,0,,0,2,2,3,3,0,1,3,20
askewvi01,18:00,5,7,.714,0,0,,2,2,1.000,0,0,0,3,0,1,0,2,12
barroda01,8:00,3,7,.429,1,3,.333,0,0,,0,2,2,0,1,0,0,0,7
schefst01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2
paddige01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,56,91,.615,3,8,.375,14,23,.609,9,27,36,24,11,5,10,22,129
