Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,44:00,13,36,.361,0,4,.000,4,4,1.000,2,9,11,6,2,0,3,5,30
pippesc01,41:00,12,22,.545,0,1,.000,2,4,.500,6,6,12,3,2,3,4,4,26
grantho01,37:00,5,10,.500,0,0,,2,3,.667,2,6,8,3,3,1,3,4,12
armstbj01,28:00,3,12,.250,0,4,.000,2,2,1.000,0,1,1,5,1,0,1,3,8
cartwbi01,17:00,3,7,.429,0,0,,0,0,,3,3,6,3,0,0,2,1,6
tucketr01,22:00,2,4,.500,1,3,.333,0,0,,1,2,3,2,1,0,1,0,5
paxsojo01,18:00,1,3,.333,0,1,.000,0,0,,0,1,1,2,1,0,1,3,2
mccraro01,13:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0
perduwi01,11:00,0,0,,0,0,,0,2,.000,2,0,2,0,0,0,1,1,0
kingst01,8:00,1,2,.500,0,0,,0,0,,1,0,1,2,0,1,0,0,2
willico01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,97,.412,1,13,.077,10,15,.667,17,29,46,27,10,5,16,22,91
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,41:00,5,10,.500,2,3,.667,1,2,.500,1,5,6,9,2,0,5,1,13
hawkihe01,39:00,5,14,.357,0,3,.000,12,13,.923,0,3,3,6,5,0,5,2,22
weathcl01,33:00,9,14,.643,0,0,,5,6,.833,3,6,9,1,0,1,1,3,23
gilliar01,28:00,7,17,.412,0,0,,6,6,1.000,0,10,10,2,1,1,4,2,20
bolma01,28:00,1,3,.333,0,0,,0,0,,1,2,3,0,1,5,0,1,2
anderro01,24:00,2,4,.500,1,2,.500,0,0,,0,1,1,3,1,0,0,4,5
perryti01,18:00,5,8,.625,0,0,,1,2,.500,2,2,4,1,0,1,1,1,11
dawkijo01,16:00,3,4,.750,0,0,,2,2,1.000,0,4,4,5,2,0,3,3,8
shackch01,13:00,0,1,.000,0,0,,0,0,,1,6,7,0,1,0,1,2,0
Team Totals,240,37,75,.493,3,8,.375,27,31,.871,8,39,47,27,13,8,20,19,104
