Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daviste01,39:00,5,7,.714,0,0,,3,6,.500,5,7,12,2,2,1,1,4,13
harpede01,36:00,7,15,.467,0,4,.000,10,10,1.000,0,3,3,7,0,0,4,2,24
smithdo03,36:00,5,10,.500,0,0,,0,0,,1,1,2,2,1,1,3,6,10
rooksse01,24:00,3,7,.429,0,0,,4,6,.667,2,4,6,1,0,0,1,3,10
bondwa01,17:00,3,8,.375,0,0,,2,2,1.000,1,1,2,0,0,0,3,3,8
mooretr01,28:00,6,13,.462,1,3,.333,2,2,1.000,1,1,2,0,1,0,2,3,15
whitera01,19:00,5,8,.625,0,1,.000,7,10,.700,5,2,7,0,1,0,1,2,17
iuzzomi01,18:00,0,1,.000,0,0,,2,2,1.000,0,0,0,2,1,0,0,0,2
cambrde01,11:00,2,3,.667,0,0,,1,2,.500,0,2,2,0,0,0,1,5,5
hodgedo01,8:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0
curcira01,2:00,0,1,.000,0,0,,2,4,.500,0,1,1,0,0,0,0,0,2
howarbr01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,36,75,.480,1,8,.125,33,44,.750,15,23,38,15,6,2,16,31,106
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,35:00,11,19,.579,4,6,.667,5,7,.714,0,2,2,1,2,0,0,2,31
seikaro01,35:00,8,9,.889,0,0,,6,10,.600,2,10,12,1,2,0,2,3,22
colesbi01,33:00,6,11,.545,0,0,,4,7,.571,0,1,1,10,1,0,1,3,16
edwarke01,22:00,7,11,.636,0,0,,0,1,.000,2,1,3,2,0,0,4,3,14
sallejo01,18:00,0,2,.000,0,0,,0,0,,1,1,2,2,0,0,2,1,0
smithst01,28:00,3,10,.300,0,1,.000,9,11,.818,0,2,2,4,2,0,4,3,15
longgr01,22:00,4,7,.571,0,0,,0,0,,2,2,4,1,2,0,0,5,8
geigema01,19:00,1,1,1.000,0,0,,1,2,.500,2,3,5,0,0,0,1,3,3
minerha01,13:00,2,5,.400,0,0,,3,4,.750,0,0,0,0,0,0,0,1,7
askinke01,13:00,3,3,1.000,0,0,,0,0,,3,1,4,0,0,0,0,3,6
kesslal01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,78,.577,4,7,.571,28,42,.667,12,23,35,21,9,0,14,27,122
