Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellispe01,34:00,10,22,.455,0,0,,0,1,.000,4,4,8,2,0,2,2,3,20
guglito01,31:00,8,14,.571,0,0,,1,2,.500,2,5,7,1,1,1,1,2,17
grantha01,26:00,2,6,.333,0,0,,0,0,,3,4,7,2,1,0,0,2,4
chapmre01,24:00,4,12,.333,0,0,,3,4,.750,0,3,3,5,0,0,1,1,11
adamsmi01,24:00,3,9,.333,0,1,.000,0,0,,0,1,1,8,0,0,4,3,6
smithla02,24:00,3,7,.429,0,0,,0,0,,0,2,2,1,2,0,1,2,6
pricebr01,24:00,0,7,.000,0,2,.000,4,4,1.000,0,2,2,3,0,2,4,5,4
stewala01,15:00,0,2,.000,0,0,,0,0,,0,2,2,3,0,0,0,2,0
macledo01,14:00,4,10,.400,0,0,,4,4,1.000,1,6,7,1,0,0,0,1,12
johnsbu01,12:00,4,6,.667,0,0,,1,2,.500,3,0,3,2,0,0,1,4,9
jonesch01,6:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3
fostegr01,6:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0
Team Totals,240,39,98,.398,0,3,.000,14,18,.778,14,30,44,28,4,5,15,27,92
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,26:00,4,6,.667,0,0,,7,9,.778,1,5,6,5,0,0,1,3,15
nancela01,25:00,6,10,.600,0,0,,0,0,,3,6,9,2,0,6,2,2,12
wilkige01,23:00,6,9,.667,0,1,.000,3,3,1.000,0,1,1,5,0,1,0,4,15
pricema01,22:00,6,10,.600,1,3,.333,4,4,1.000,0,1,1,8,0,0,0,0,17
sandemi01,17:00,4,7,.571,0,0,,3,4,.750,0,6,6,4,1,0,0,2,11
williho01,25:00,6,7,.857,0,0,,4,6,.667,1,5,6,2,1,1,1,1,16
ehlocr01,25:00,6,12,.500,1,3,.333,2,2,1.000,0,5,5,2,3,1,0,0,15
brandte01,23:00,5,10,.500,0,1,.000,2,2,1.000,2,4,6,8,2,0,2,2,12
ferryda01,22:00,5,10,.500,0,1,.000,0,0,,3,7,10,3,0,3,1,2,10
battljo01,16:00,1,5,.200,0,0,,3,4,.750,0,2,2,0,0,1,1,1,5
kerrst01,8:00,1,2,.500,0,0,,0,0,,0,4,4,1,0,0,0,1,2
phillbo01,8:00,0,6,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
Team Totals,240,50,94,.532,2,9,.222,29,36,.806,10,46,56,40,7,13,8,19,131
