Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willibu01,37:00,6,9,.667,0,0,,3,3,1.000,7,8,15,1,1,1,0,1,15
drexlcl01,37:00,5,15,.333,0,0,,3,4,.750,3,3,6,7,1,2,4,2,13
kerseje01,33:00,5,10,.500,0,0,,2,4,.500,3,1,4,1,0,1,0,0,12
portete01,29:00,4,11,.364,1,3,.333,5,5,1.000,1,2,3,5,0,0,1,2,14
bryanma01,25:00,3,8,.375,0,0,,1,2,.500,5,3,8,1,0,0,2,4,7
robincl02,30:00,7,18,.389,0,1,.000,3,5,.600,2,6,8,4,3,3,4,4,17
stricro02,19:00,2,7,.286,0,0,,0,0,,2,1,3,4,1,0,1,2,4
duckwke01,16:00,2,6,.333,0,0,,1,2,.500,3,2,5,1,0,0,0,2,5
eliema01,14:00,4,9,.444,1,1,1.000,0,0,,2,3,5,1,0,0,0,3,9
Team Totals,240,38,93,.409,2,5,.400,18,25,.720,28,29,57,25,6,7,12,20,96
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,44:00,11,20,.550,0,0,,5,8,.625,7,7,14,2,0,2,4,4,27
hawkihe01,37:00,3,9,.333,2,6,.333,3,4,.750,1,2,3,7,1,0,2,1,11
hornaje01,36:00,9,16,.563,5,9,.556,3,4,.750,2,2,4,6,1,0,2,4,26
langan01,32:00,0,4,.000,0,1,.000,0,0,,1,4,5,0,2,5,5,5,0
perryti01,29:00,3,8,.375,0,0,,2,4,.500,4,3,7,2,0,0,0,5,8
gilliar01,30:00,3,12,.250,0,0,,3,4,.750,1,7,8,1,1,3,0,1,9
dawkijo01,23:00,3,7,.429,1,2,.500,0,0,,0,1,1,7,1,0,2,1,7
shackch01,8:00,0,1,.000,0,0,,1,4,.250,2,1,3,0,0,0,0,1,1
anderro01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,33,78,.423,8,18,.444,17,28,.607,18,27,45,25,6,10,15,22,91
