Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,41:00,7,17,.412,1,1,1.000,12,14,.857,3,1,4,5,3,0,1,3,27
normake01,37:00,4,9,.444,0,0,,7,9,.778,2,6,8,3,0,2,1,3,15
grantga01,34:00,6,10,.600,0,1,.000,0,1,.000,1,5,6,10,1,0,2,3,12
mannida01,30:00,8,19,.421,0,0,,7,9,.778,4,2,6,0,0,2,3,4,23
roberst01,15:00,0,6,.000,0,0,,1,2,.500,3,3,6,1,0,0,1,6,1
vaughlo01,27:00,7,10,.700,0,0,,5,7,.714,1,9,10,0,1,1,2,4,19
jacksja01,21:00,2,7,.286,0,0,,2,2,1.000,1,1,2,2,1,0,0,4,6
vandeki01,17:00,4,10,.400,0,1,.000,4,4,1.000,1,2,3,0,0,0,1,3,12
willijo02,16:00,3,7,.429,0,2,.000,0,0,,1,1,2,1,2,0,1,2,6
spencel01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0
Team Totals,240,41,95,.432,1,5,.200,38,48,.792,17,30,47,22,8,6,12,33,121
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisla01,37:00,8,18,.444,0,0,,11,11,1.000,7,8,15,4,0,2,4,4,27
mutomdi01,34:00,7,12,.583,0,0,,5,7,.714,3,7,10,4,0,5,3,5,19
willire01,32:00,6,14,.429,1,2,.500,1,2,.500,0,6,6,5,0,2,4,5,14
abdulma02,29:00,3,11,.273,0,3,.000,0,0,,0,1,1,4,0,0,0,5,6
lichtto01,27:00,6,8,.750,0,0,,1,1,1.000,0,1,1,0,0,1,0,0,13
packro01,27:00,5,9,.556,0,0,,6,7,.857,4,3,7,3,1,0,1,6,16
liberma01,20:00,4,12,.333,0,0,,0,0,,1,3,4,1,1,0,1,3,8
maconma01,15:00,3,7,.429,0,0,,2,2,1.000,2,0,2,1,1,0,0,2,8
plummga01,12:00,2,4,.500,0,0,,0,0,,0,2,2,0,0,0,3,3,4
brookke01,5:00,0,0,,0,0,,4,4,1.000,0,1,1,0,0,0,1,1,4
hastisc01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,95,.463,1,5,.200,30,34,.882,17,32,49,22,3,10,17,34,119
