New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,37:00,8,16,.500,0,0,,6,10,.600,6,7,13,5,0,1,5,5,22
blackro01,28:00,5,10,.500,1,2,.500,0,0,,1,0,1,2,0,1,3,3,11
campbto01,25:00,0,7,.000,0,0,,1,2,.500,0,5,5,1,0,0,0,1,1
oaklech01,13:00,3,5,.600,0,0,,0,0,,2,1,3,0,0,0,2,4,6
riverdo01,11:00,1,4,.250,0,1,.000,0,0,,0,1,1,1,0,0,0,3,2
anthogr01,34:00,2,8,.250,0,1,.000,5,8,.625,1,5,6,4,1,1,3,0,9
masonan01,31:00,4,10,.400,0,0,,6,8,.750,3,6,9,0,1,0,2,5,14
starkjo01,25:00,2,8,.250,0,1,.000,0,0,,0,1,1,1,1,0,0,3,4
smithch01,19:00,2,6,.333,0,0,,1,1,1.000,0,3,3,1,0,0,1,4,5
davishu01,17:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,3,2
Team Totals,240,28,76,.368,1,5,.200,19,29,.655,13,29,42,16,3,3,16,31,76
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,38:00,2,7,.286,1,3,.333,1,2,.500,7,13,20,0,0,0,2,4,6
dumarjo01,36:00,6,15,.400,0,1,.000,11,11,1.000,2,1,3,1,0,0,2,2,23
thomais01,35:00,4,12,.333,0,1,.000,3,4,.750,0,3,3,7,6,0,2,2,11
woolror01,29:00,3,8,.375,0,0,,4,4,1.000,2,0,2,3,0,1,3,4,10
laimbbi01,26:00,2,8,.250,0,0,,4,4,1.000,1,4,5,1,1,0,2,4,8
polynol01,26:00,3,11,.273,0,0,,4,6,.667,4,8,12,2,2,0,0,4,10
millste01,16:00,6,10,.600,0,0,,6,8,.750,3,1,4,0,0,0,1,6,18
youngda01,15:00,2,5,.400,2,4,.500,0,0,,1,2,3,0,0,0,0,0,6
glassge01,12:00,0,4,.000,0,0,,0,0,,0,1,1,2,1,0,1,1,0
randama01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0
morriis01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,2,0,0
Team Totals,240,28,81,.346,3,9,.333,33,39,.846,20,33,53,17,11,1,15,29,92
