Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roberst01,40:00,8,16,.500,0,0,,4,8,.500,6,8,14,4,3,3,1,5,20
grantga01,37:00,1,8,.125,0,1,.000,0,0,,0,4,4,9,0,1,2,4,2
jacksma01,34:00,5,12,.417,0,0,,4,4,1.000,1,1,2,5,0,0,3,1,14
mannida01,30:00,6,14,.429,0,0,,6,8,.750,2,1,3,1,2,0,3,4,18
willijo02,29:00,7,9,.778,0,0,,3,4,.750,3,8,11,3,1,0,1,2,17
harpero01,32:00,4,13,.308,0,1,.000,0,0,,2,4,6,6,2,2,3,3,8
normake01,26:00,4,7,.571,0,0,,1,4,.250,5,5,10,1,0,1,3,2,9
vaughlo01,11:00,3,5,.600,0,0,,0,0,,1,1,2,0,0,0,0,0,6
spencel01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,84,.452,0,2,.000,18,28,.643,20,32,52,29,8,7,16,21,94
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
westdo01,42:00,10,19,.526,0,1,.000,0,0,,0,1,1,4,1,1,1,4,20
willimi02,38:00,6,9,.667,0,0,,8,9,.889,0,3,3,16,7,0,6,1,20
persoch01,37:00,4,14,.286,1,5,.200,0,0,,0,5,5,5,0,0,4,1,9
laettch01,25:00,8,13,.615,0,0,,0,0,,1,5,6,0,0,1,0,5,16
spencfe01,24:00,1,2,.500,0,0,,1,4,.250,1,5,6,0,0,1,1,4,3
baileth01,23:00,3,10,.300,0,0,,5,7,.714,1,5,6,1,0,0,0,0,11
longllu01,23:00,2,4,.500,0,0,,1,2,.500,1,2,3,0,2,1,1,2,5
mccanbo01,18:00,2,5,.400,0,0,,1,2,.500,2,1,3,0,2,1,0,3,5
smithch03,10:00,2,4,.500,0,0,,0,0,,1,1,2,0,1,0,0,1,4
Team Totals,240,38,80,.475,1,6,.167,16,24,.667,7,28,35,26,13,5,13,21,93
