New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,41:00,6,17,.353,1,3,.333,3,6,.500,4,6,10,3,1,0,3,2,16
robinru01,41:00,3,11,.273,1,4,.250,1,2,.500,1,2,3,9,2,2,3,3,8
addisra01,34:00,6,13,.462,0,1,.000,7,7,1.000,2,2,4,0,0,0,4,5,19
brownch01,26:00,1,6,.167,0,0,,0,0,,0,3,3,3,1,0,0,2,2
dudlech02,17:00,1,6,.167,0,0,,0,0,,4,4,8,0,0,0,0,5,2
bowiesa01,31:00,7,11,.636,0,0,,0,0,,0,4,4,2,0,2,0,2,14
morrich01,25:00,5,12,.417,3,5,.600,4,5,.800,0,2,2,2,2,0,4,2,17
cheekma01,13:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2
mahorri01,6:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0
kingbe01,3:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4
georgta01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,32,83,.386,5,13,.385,15,20,.750,12,26,38,21,6,4,14,22,84
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,48:00,8,17,.471,1,6,.167,4,5,.800,4,5,9,6,3,0,4,3,21
anderni01,39:00,4,16,.250,0,1,.000,4,4,1.000,1,3,4,2,1,1,1,2,12
onealsh01,37:00,12,17,.706,0,0,,3,5,.600,6,11,17,2,5,3,3,5,27
tolbeto01,37:00,3,6,.500,0,2,.000,4,4,1.000,1,7,8,4,0,0,2,2,10
bowiean01,28:00,4,9,.444,0,0,,2,2,1.000,0,5,5,6,0,1,3,3,10
scottde01,30:00,4,13,.308,1,7,.143,2,2,1.000,2,3,5,1,0,0,2,0,11
kitegr01,21:00,3,7,.429,0,0,,1,2,.500,5,1,6,0,0,1,1,5,7
Team Totals,240,38,85,.447,2,16,.125,20,24,.833,19,35,54,21,9,6,16,20,98
