Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
simmoli01,30:00,6,12,.500,0,0,,4,6,.667,2,2,4,5,2,0,0,3,16
richmmi01,30:00,7,14,.500,0,0,,2,2,1.000,0,0,0,7,2,0,4,3,16
webbsp01,27:00,2,5,.400,0,1,.000,4,4,1.000,0,0,0,5,0,0,1,1,8
tisdawa01,24:00,6,9,.667,0,0,,1,2,.500,0,7,7,1,0,0,1,2,13
causwdu01,23:00,4,7,.571,0,0,,3,4,.750,3,3,6,1,0,2,0,2,11
rambiku01,21:00,2,3,.667,0,0,,1,2,.500,3,5,8,1,2,0,1,3,5
higgiro01,20:00,4,8,.500,1,1,1.000,1,2,.500,2,2,4,0,1,0,1,1,10
williwa02,19:00,4,7,.571,0,0,,3,6,.500,1,0,1,1,2,1,1,6,11
chilcpe01,17:00,3,9,.333,0,0,,0,0,,0,2,2,1,2,0,1,2,6
brownra02,13:00,3,5,.600,0,0,,1,2,.500,0,2,2,1,2,0,4,2,7
lesji01,11:00,1,3,.333,0,2,.000,0,0,,0,0,0,3,0,0,1,1,2
bonnean01,5:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3
Team Totals,240,43,83,.518,1,4,.250,21,32,.656,11,23,34,26,13,3,15,26,108
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,33:00,5,9,.556,0,0,,3,5,.600,1,8,9,6,0,0,2,3,13
pricema01,32:00,9,13,.692,2,3,.667,2,2,1.000,1,1,2,11,3,0,1,2,22
nancela01,29:00,9,13,.692,0,0,,4,4,1.000,5,8,13,1,0,3,2,2,22
ehlocr01,21:00,4,5,.800,1,1,1.000,1,2,.500,1,1,2,2,0,0,1,4,10
sandemi01,18:00,1,4,.250,0,0,,3,4,.750,0,0,0,2,1,0,1,3,5
williho01,29:00,3,6,.500,0,0,,4,7,.571,1,3,4,4,1,0,3,2,10
wilkige01,27:00,6,15,.400,1,2,.500,6,6,1.000,0,0,0,1,1,0,1,2,19
ferryda01,25:00,2,5,.400,0,1,.000,4,6,.667,4,4,8,2,2,1,2,2,8
brandte01,16:00,3,4,.750,0,0,,2,2,1.000,0,1,1,1,3,1,3,2,8
phillbo01,6:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,2,2,2
laneje01,4:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,43,79,.544,4,7,.571,29,38,.763,13,26,39,32,11,5,18,24,119
