Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,35:00,13,26,.500,0,1,.000,3,4,.750,1,7,8,0,2,0,4,1,29
daviste01,30:00,3,7,.429,0,0,,0,0,,1,9,10,1,0,0,0,0,6
harpede01,27:00,9,14,.643,2,3,.667,1,2,.500,0,1,1,1,0,1,3,2,21
hodgedo01,26:00,1,4,.250,0,0,,1,2,.500,2,2,4,4,0,3,1,5,3
howarbr01,24:00,1,5,.200,0,0,,4,4,1.000,2,3,5,2,2,0,0,4,6
legleti01,27:00,5,10,.500,0,0,,10,12,.833,2,1,3,4,1,0,1,2,20
wileymo01,23:00,1,2,.500,0,1,.000,0,0,,0,0,0,2,1,0,1,2,2
cambrde01,20:00,5,9,.556,0,0,,0,0,,1,0,1,2,1,1,3,2,10
bondwa01,16:00,1,4,.250,0,0,,3,4,.750,0,1,1,2,1,2,0,1,5
iuzzomi01,12:00,5,9,.556,0,1,.000,0,0,,1,0,1,1,0,0,2,1,10
Team Totals,240,44,90,.489,2,6,.333,22,28,.786,10,24,34,19,8,7,15,20,112
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willire01,31:00,7,12,.583,0,1,.000,4,4,1.000,1,1,2,4,1,3,1,0,18
abdulma02,29:00,7,14,.500,1,2,.500,6,6,1.000,2,3,5,4,2,0,1,0,21
maconma01,28:00,4,12,.333,0,0,,0,0,,4,4,8,4,1,0,1,4,8
ellisla01,27:00,10,14,.714,0,0,,1,2,.500,2,4,6,0,1,2,2,5,21
mutomdi01,26:00,2,5,.400,0,0,,4,6,.667,3,10,13,1,0,2,2,2,8
liberma01,28:00,6,8,.750,0,0,,5,6,.833,0,6,6,3,2,1,0,1,17
packro01,24:00,8,15,.533,0,0,,4,6,.667,1,3,4,13,2,0,3,3,20
plummga01,19:00,2,2,1.000,0,0,,2,2,1.000,0,3,3,2,0,0,3,0,6
brookke01,16:00,6,6,1.000,2,2,1.000,0,0,,0,2,2,1,0,1,2,0,14
hastisc01,7:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,2
werdaro01,5:00,1,5,.200,0,0,,0,0,,1,1,2,0,1,0,0,0,2
Team Totals,240,54,94,.574,3,5,.600,26,32,.813,14,39,53,32,10,9,15,17,137
