Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,41:00,4,12,.333,0,2,.000,5,5,1.000,1,0,1,14,1,0,4,3,13
portete01,38:00,10,19,.526,2,4,.500,4,5,.800,2,2,4,2,0,0,2,3,26
willibu01,32:00,2,4,.500,0,0,,0,2,.000,2,8,10,1,0,0,1,3,4
duckwke01,28:00,3,9,.333,0,0,,3,3,1.000,0,2,2,1,2,0,1,2,9
murratr01,20:00,4,8,.500,1,3,.333,0,0,,1,2,3,1,0,1,1,3,9
robincl02,41:00,12,24,.500,0,1,.000,4,4,1.000,4,6,10,2,2,3,1,3,28
eliema01,20:00,1,3,.333,0,0,,2,2,1.000,0,2,2,2,0,0,0,0,4
kerseje01,16:00,2,6,.333,0,0,,0,0,,0,7,7,3,0,0,0,2,4
bryanma01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,3,2
Team Totals,240,39,87,.448,3,10,.300,18,21,.857,10,29,39,26,5,4,10,22,99
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,43:00,9,20,.450,0,0,,5,5,1.000,5,14,19,5,2,4,3,3,23
elliose01,41:00,9,15,.600,0,1,.000,6,9,.667,1,3,4,1,1,0,0,0,24
johnsav01,38:00,1,4,.250,0,0,,1,2,.500,1,2,3,14,1,0,2,3,3
ellisda01,34:00,7,15,.467,4,5,.800,0,0,,1,2,3,1,0,1,0,3,18
reidjr01,17:00,2,6,.333,0,0,,1,2,.500,0,2,2,0,1,0,3,3,5
carran01,30:00,12,17,.706,0,0,,3,4,.750,1,3,4,1,2,1,2,3,27
daniell01,12:00,3,6,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,6
anderwi01,12:00,1,2,.500,0,0,,0,0,,0,4,4,1,0,2,1,5,2
smithla01,7:00,0,1,.000,0,0,,0,0,,2,1,3,1,1,1,0,1,0
delnevi01,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,44,86,.512,4,6,.667,16,22,.727,11,31,42,25,8,9,11,22,108
