Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,43:00,8,14,.571,0,0,,6,7,.857,2,5,7,2,1,0,3,4,22
williho01,39:00,2,8,.250,0,0,,3,3,1.000,1,6,7,3,0,3,2,5,7
wilkige01,32:00,4,9,.444,0,0,,0,0,,1,2,3,1,1,0,2,2,8
pricema01,27:00,4,14,.286,1,2,.500,2,2,1.000,0,1,1,1,0,0,4,1,11
sandemi01,21:00,4,7,.571,0,0,,2,2,1.000,1,4,5,1,0,2,0,4,10
ferryda01,25:00,6,9,.667,1,1,1.000,3,3,1.000,2,3,5,0,0,1,0,4,16
ehlocr01,23:00,3,7,.429,1,1,1.000,0,0,,3,3,6,3,1,0,1,2,7
brandte01,11:00,1,4,.250,0,1,.000,2,2,1.000,0,2,2,3,0,0,2,1,4
battljo01,10:00,2,5,.400,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,6
kerrst01,9:00,2,3,.667,0,0,,0,0,,0,0,0,4,0,0,1,1,4
Team Totals,240,36,80,.450,3,5,.600,20,21,.952,10,28,38,18,3,6,15,24,95
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,43:00,7,14,.500,0,1,.000,3,4,.750,1,2,3,7,0,0,1,3,17
carran01,38:00,6,16,.375,0,0,,2,2,1.000,1,7,8,1,1,1,4,6,14
robinda01,35:00,7,12,.583,0,0,,5,9,.556,2,11,13,5,4,4,3,3,19
delnevi01,35:00,4,8,.500,0,0,,1,1,1.000,0,4,4,6,0,0,1,2,9
ellisda01,32:00,9,11,.818,2,3,.667,0,1,.000,1,4,5,1,1,0,0,3,20
daniell01,29:00,6,13,.462,0,1,.000,7,8,.875,2,0,2,3,2,2,1,3,19
greensi02,15:00,1,2,.500,0,0,,6,6,1.000,3,1,4,0,0,0,0,3,8
smithla01,6:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
woodda01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
othicma01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,40,77,.519,2,5,.400,24,31,.774,10,32,42,23,8,7,11,26,106
