Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
scottby01,38:00,11,17,.647,2,2,1.000,3,3,1.000,1,4,5,5,2,1,4,2,27
greenac01,37:00,3,9,.333,0,2,.000,5,6,.833,3,4,7,2,1,0,3,0,11
worthja01,36:00,9,17,.529,2,5,.400,4,4,1.000,0,4,4,5,0,0,2,0,24
threase01,35:00,5,9,.556,0,0,,0,1,.000,1,2,3,10,3,0,1,4,10
perkisa01,25:00,8,16,.500,0,0,,2,2,1.000,3,3,6,1,0,1,1,3,18
divacvl01,24:00,7,12,.583,0,1,.000,1,3,.333,2,6,8,3,0,2,0,3,15
peelean01,13:00,3,3,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,0,1,7
campbel01,12:00,2,4,.500,0,0,,1,2,.500,1,1,2,1,1,0,0,2,5
coopedu01,12:00,2,2,1.000,0,0,,0,0,,0,1,1,4,1,0,1,0,4
edwarja01,7:00,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0
blackal01,1:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,51,93,.548,5,11,.455,16,21,.762,11,27,38,34,8,4,12,16,123
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,37:00,10,16,.625,0,1,.000,1,4,.250,0,8,8,2,1,0,1,2,21
gillke01,33:00,8,12,.667,0,1,.000,2,3,.667,1,2,3,4,3,0,4,1,18
mournal01,32:00,7,13,.538,0,0,,9,10,.900,2,4,6,1,0,4,7,5,23
boguemu01,28:00,4,7,.571,0,0,,0,0,,2,2,4,3,2,0,0,1,8
wingada01,18:00,1,1,1.000,0,0,,0,0,,0,5,5,7,1,0,3,1,2
curryde01,27:00,6,17,.353,2,5,.400,0,0,,0,2,2,1,0,0,1,3,14
newmajo01,24:00,6,9,.667,0,2,.000,2,2,1.000,0,2,2,2,0,0,1,1,14
gattike01,16:00,0,2,.000,0,0,,0,0,,1,1,2,3,2,0,0,3,0
benneto01,15:00,2,3,.667,0,0,,0,0,,0,0,0,3,0,0,0,1,4
gminsmi01,9:00,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,0,1,4
lynchke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,46,83,.554,2,9,.222,14,19,.737,8,27,35,26,9,4,17,19,108
