Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roberal01,41:00,8,9,.889,1,1,1.000,1,2,.500,2,1,3,7,0,0,1,3,18
edwarbl01,30:00,10,15,.667,0,0,,6,6,1.000,1,1,2,3,0,1,2,3,26
murdoer01,28:00,4,8,.500,0,1,.000,2,2,1.000,1,5,6,12,4,0,3,1,10
aventan01,23:00,3,9,.333,0,0,,0,0,,2,3,5,2,1,0,2,2,6
brickfr01,19:00,4,6,.667,0,0,,6,8,.750,0,3,3,4,1,1,4,5,14
lohaubr01,23:00,2,9,.222,1,6,.167,2,2,1.000,1,6,7,1,1,2,4,2,7
dayto01,22:00,3,9,.333,1,2,.500,5,5,1.000,2,5,7,1,0,1,2,2,12
maybele01,20:00,3,4,.750,2,3,.667,1,2,.500,0,2,2,2,3,1,0,1,9
roberfr01,17:00,3,6,.500,0,0,,3,3,1.000,2,3,5,1,0,1,0,1,9
schayda01,9:00,0,1,.000,0,0,,2,2,1.000,0,3,3,0,0,0,2,1,2
abdelal01,8:00,0,5,.000,0,0,,2,2,1.000,1,1,2,1,0,1,0,1,2
Team Totals,240,40,81,.494,5,13,.385,30,34,.882,12,33,45,34,10,8,20,22,115
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,43:00,5,17,.294,0,2,.000,4,4,1.000,2,1,3,16,3,0,2,2,14
hawkihe01,41:00,10,18,.556,0,3,.000,0,0,,1,5,6,3,3,1,0,2,20
weathcl01,33:00,7,14,.500,0,0,,3,3,1.000,2,5,7,2,1,2,3,4,17
langan01,30:00,1,3,.333,0,0,,5,6,.833,2,6,8,0,1,4,2,4,7
perryti01,27:00,6,11,.545,1,1,1.000,2,4,.500,2,3,5,4,0,0,2,3,15
grantgr01,29:00,6,9,.667,2,3,.667,0,0,,1,1,2,8,2,0,1,5,14
payneke01,24:00,9,17,.529,2,5,.400,1,1,1.000,1,2,3,2,0,0,1,2,21
wilkied01,6:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,2,2,1
dawkijo01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,2,0,2
anderro01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,45,92,.489,5,14,.357,16,20,.800,11,23,34,35,10,7,15,25,111
